36.0400;20.72
36.0600;21.30
36.0800;18.90
36.1000;16.01
36.1200;14.80
36.1400;15.75
36.1600;18.21
36.1800;20.14
36.2000;19.96
36.2200;19.11
36.2400;19.12
36.2600;19.71
36.2800;20.49
36.3000;20.86
36.3200;20.77
36.3400;21.71
36.3600;23.84
36.3800;25.82
36.4000;26.79
36.4200;25.35
36.4400;22.47
36.4600;20.87
36.4800;20.80
36.5000;21.15
36.5200;20.85
36.5400;18.61
36.5600;15.76
36.5800;14.24
36.6000;14.54
36.6200;16.43
36.6400;18.89
36.6600;19.70
36.6800;18.70
36.7000;18.43
36.7200;20.09
36.7400;22.80
36.7600;23.57
36.7800;21.02
36.8000;18.03
36.8200;16.73
36.8400;17.19
36.8600;18.47
36.8800;18.59
36.9000;16.68
36.9200;14.49
36.9400;13.06
36.9600;12.13
36.9800;11.44
37.0000;10.64
37.0200;10.14
37.0400;10.47
37.0600;11.57
37.0800;13.26
37.1000;15.26
37.1200;17.26
37.1400;19.93
37.1600;22.92
37.1800;23.74
37.2000;22.09
37.2200;19.33
37.2400;16.31
37.2600;14.42
37.2800;14.25
37.3000;15.58
37.3200;18.01
37.3400;20.24
37.3600;21.51
37.3800;23.05
37.4000;24.58
37.4200;24.95
37.4400;23.61
37.4600;20.14
37.4800;16.64
37.5000;14.68
37.5200;14.00
37.5400;13.91
37.5600;13.35
37.5800;11.99
37.6000;10.96
37.6200;11.10
37.6400;12.46
37.6600;14.39
37.6800;15.16
37.7000;13.97
37.7200;12.61
37.7400;12.57
37.7600;13.82
37.7800;14.95
37.8000;14.59
37.8200;13.67
37.8400;13.59
37.8600;14.40
37.8800;15.20
37.9000;14.44
37.9200;12.17
37.9400;10.17
37.9600;9.15
37.9800;9.06
38.0000;9.82
38.0200;11.33
38.0400;13.65
38.0600;16.74
38.0800;19.49
38.1000;21.17
38.1200;21.27
38.1400;19.39
38.1600;17.46
38.1800;16.76
38.2000;16.97
38.2200;17.61
38.2400;17.95
38.2600;18.33
38.2800;19.21
38.3000;18.82
38.3200;16.21
38.3400;13.48
38.3600;12.04
38.3800;12.19
38.4000;13.51
38.4200;15.13
38.4400;16.30
38.4600;16.05
38.4800;15.00
38.5000;14.77
38.5200;15.59
38.5400;16.84
38.5600;17.48
38.5800;16.55
38.6000;15.32
38.6200;15.44
38.6400;17.19
38.6600;19.49
38.6800;20.04
38.7000;18.37
38.7200;16.59
38.7400;15.33
38.7600;14.12
38.7800;13.05
38.8000;12.32
38.8200;12.72
38.8400;14.97
38.8600;19.03
38.8800;23.24
38.9000;24.10
38.9200;21.60
38.9400;19.14
38.9600;17.96
38.9800;17.64
39.0000;17.48
39.0200;16.16
39.0400;14.05
39.0600;12.83
39.0800;13.04
39.1000;14.03
39.1200;14.46
39.1400;14.46
39.1600;15.20
39.1800;16.67
39.2000;17.97
39.2200;17.70
39.2400;15.25
39.2600;12.72
39.2800;11.43
39.3000;11.26
39.3200;11.45
39.3400;10.93
39.3600;9.93
39.3800;9.33
39.4000;9.09
39.4200;8.96
39.4400;8.72
39.4600;7.93
39.4800;6.90
39.5000;6.32
39.5200;6.35
39.5400;6.73
39.5600;7.00
39.5800;7.24
39.6000;7.90
39.6200;9.08
39.6400;10.49
39.6600;11.45
39.6800;12.33
39.7000;14.26
39.7200;17.57
39.7400;21.47
39.7600;23.56
39.7800;21.94
39.8000;19.04
39.8200;17.32
39.8400;16.99
39.8600;17.37
39.8800;17.28
39.9000;16.67
39.9200;16.53
39.9400;16.57
39.9600;16.36
39.9800;15.75
40.0000;13.95
40.0200;11.65
40.0400;9.96
40.0600;9.07
40.0800;8.86
40.1000;9.33
40.1200;10.63
40.1400;12.87
40.1600;15.81
40.1800;19.01
40.2000;21.29
40.2200;22.83
40.2400;25.31
40.2600;28.75
40.2800;31.74
40.3000;31.66
40.3200;27.73
40.3400;23.61
40.3600;21.77
40.3800;22.12
40.4000;23.38
40.4200;24.46
40.4400;26.44
40.4600;29.42
40.4800;31.27
40.5000;31.13
40.5200;28.74
40.5400;25.95
40.5600;25.02
40.5800;25.50
40.6000;26.18
40.6200;25.74
40.6400;24.37
40.6600;24.15
40.6800;25.29
40.7000;26.64
40.7200;26.80
40.7400;24.73
40.7600;22.39
40.7800;21.47
40.8000;21.66
40.8200;22.08
40.8400;21.59
40.8600;20.93
40.8800;21.51
40.9000;23.21
40.9200;24.96
40.9400;25.31
40.9600;25.16
40.9800;26.96
41.0000;31.17
41.0200;36.96
41.0400;41.85
41.0600;43.29
41.0800;43.74
41.1000;44.57
41.1200;44.40
41.1400;43.03
41.1600;38.29
41.1800;31.28
41.2000;26.16
41.2200;24.19
41.2400;23.80
41.2600;22.17
41.2800;19.12
41.3000;16.58
41.3200;15.32
41.3400;15.11
41.3600;15.50
41.3800;16.67
41.4000;18.92
41.4200;21.67
41.4400;24.52
41.4600;26.99
41.4800;28.69
41.5000;31.32
41.5200;36.02
41.5400;42.50
41.5600;49.08
41.5800;52.44
41.6000;53.95
41.6200;54.91
41.6400;53.04
41.6600;48.47
41.6800;41.62
41.7000;35.66
41.7200;33.39
41.7400;34.33
41.7600;35.35
41.7800;33.33
41.8000;30.80
41.8200;31.34
41.8400;35.62
41.8600;41.54
41.8800;44.82
41.9000;45.21
41.9200;45.53
41.9400;44.27
41.9600;40.72
41.9800;35.86
42.0000;30.65
42.0200;27.68
42.0400;28.13
42.0600;30.36
42.0800;30.07
42.1000;25.78
42.1200;20.83
42.1400;17.07
42.1600;14.53
42.1800;13.07
42.2000;12.64
42.2200;13.24
42.2400;14.40
42.2600;15.53
42.2800;16.30
42.3000;16.71
42.3200;17.94
42.3400;20.70
42.3600;24.40
42.3800;26.79
42.4000;25.52
42.4200;22.51
42.4400;20.68
42.4600;20.64
42.4800;21.70
42.5000;22.27
42.5200;22.22
42.5400;22.79
42.5600;23.73
42.5800;24.21
42.6000;23.56
42.6200;23.59
42.6400;26.33
42.6600;31.89
42.6800;37.61
42.7000;38.07
42.7200;32.77
42.7400;27.15
42.7600;24.03
42.7800;22.79
42.8000;21.43
42.8200;19.89
42.8400;19.83
42.8600;21.93
42.8800;25.18
42.9000;27.56
42.9200;29.83
42.9400;33.36
42.9600;36.21
42.9800;36.30
43.0000;32.40
43.0200;26.29
43.0400;21.84
43.0600;20.40
43.0800;21.26
43.1000;22.29
43.1200;21.82
43.1400;20.90
43.1600;20.13
43.1800;19.47
43.2000;19.29
43.2200;20.28
43.2400;23.73
43.2600;29.92
43.2800;36.17
43.3000;36.40
43.3200;30.39
43.3400;24.10
43.3600;20.28
43.3800;18.47
43.4000;17.26
43.4200;16.28
43.4400;16.42
43.4600;17.84
43.4800;19.97
43.5000;21.75
43.5200;23.56
43.5400;26.92
43.5600;31.50
43.5800;35.78
43.6000;36.77
43.6200;32.71
43.6400;27.67
43.6600;25.33
43.6800;25.84
43.7000;26.75
43.7200;26.06
43.7400;25.38
43.7600;26.21
43.7800;27.58
43.8000;26.92
43.8200;24.48
43.8400;23.26
43.8600;24.34
43.8800;26.50
43.9000;27.05
43.9200;25.55
43.9400;24.48
43.9600;24.80
43.9800;26.57
44.0000;29.48
44.0200;32.69
44.0400;36.42
44.0600;39.19
44.0800;39.91
44.1000;38.56
44.1200;36.03
44.1400;34.35
44.1600;32.48
44.1800;29.50
44.2000;25.84
44.2200;22.95
44.2400;22.48
44.2600;24.40
44.2800;26.71
44.3000;26.45
44.3200;24.53
44.3400;23.43
44.3600;23.03
44.3800;22.72
44.4000;21.63
44.4200;20.00
44.4400;19.73
44.4600;21.63
44.4800;23.95
44.5000;23.40
44.5200;19.88
44.5400;16.17
44.5600;13.41
44.5800;11.64
44.6000;10.74
44.6200;10.82
44.6400;12.03
44.6600;14.17
44.6800;16.29
44.7000;17.72
44.7200;19.53
44.7400;22.06
44.7600;24.24
44.7800;24.81
44.8000;23.35
44.8200;21.92
44.8400;21.72
44.8600;22.41
44.8800;23.73
44.9000;25.78
44.9200;28.76
44.9400;30.18
44.9600;28.28
44.9800;25.01
45.0000;22.54
45.0200;22.36
45.0400;24.29
45.0600;26.81
45.0800;27.04
45.1000;24.09
45.1200;20.83
45.1400;19.12
45.1600;19.11
45.1800;19.92
45.2000;20.77
45.2200;21.96
45.2400;23.02
45.2600;23.35
45.2800;22.62
45.3000;22.11
45.3200;22.92
45.3400;24.11
45.3600;23.77
45.3800;20.58
45.4000;16.73
45.4200;14.39
45.4400;13.73
45.4600;13.73
45.4800;13.41
45.5000;13.21
45.5200;13.71
45.5400;14.74
45.5600;15.73
45.5800;15.90
45.6000;16.19
45.6200;17.82
45.6400;20.51
45.6600;22.22
45.6800;21.44
45.7000;19.52
45.7200;17.06
45.7400;14.38
45.7600;12.53
45.7800;12.06
45.8000;12.79
45.8200;14.05
45.8400;14.99
45.8600;15.05
45.8800;15.20
45.9000;16.12
45.9200;17.22
45.9400;17.56
45.9600;16.80
45.9800;16.59
46.0000;18.39
46.0200;21.75
46.0400;23.82
46.0600;22.16
46.0800;18.79
46.1000;15.82
46.1200;13.45
46.1400;11.47
46.1600;10.02
46.1800;9.53
46.2000;10.05
46.2200;11.12
46.2400;11.93
46.2600;12.58
46.2800;13.14
46.3000;12.94
46.3200;12.36
46.3400;12.20
46.3600;12.92
46.3800;14.31
46.4000;15.65
46.4200;16.48
46.4400;16.90
46.4600;17.74
46.4800;18.28
46.5000;17.47
46.5200;15.51
46.5400;13.30
46.5600;12.18
46.5800;12.54
46.6000;13.87
46.6200;14.81
46.6400;14.80
46.6600;15.00
46.6800;15.83
46.7000;16.51
46.7200;16.28
46.7400;16.14
46.7600;16.90
46.7800;17.90
46.8000;17.83
46.8200;16.05
46.8400;14.17
46.8600;13.34
46.8800;13.24
46.9000;12.99
46.9200;12.61
46.9400;12.70
46.9600;12.94
46.9800;13.25
47.0000;13.79
47.0200;14.87
47.0400;16.64
47.0600;18.36
47.0800;18.76
47.1000;17.01
47.1200;14.72
47.1400;13.62
47.1600;13.76
47.1800;14.08
47.2000;14.07
47.2200;14.24
47.2400;14.41
47.2600;14.53
47.2800;15.17
47.3000;16.89
47.3200;19.22
47.3400;20.59
47.3600;20.39
47.3800;18.83
47.4000;17.54
47.4200;17.69
47.4400;18.60
47.4600;18.35
47.4800;15.97
47.5000;13.32
47.5200;11.88
47.5400;11.49
47.5600;11.11
47.5800;10.57
47.6000;10.15
47.6200;9.55
47.6400;8.89
47.6600;8.56
47.6800;8.97
47.7000;10.19
47.7200;11.93
47.7400;13.42
47.7600;13.77
47.7800;13.62
47.8000;13.43
47.8200;13.01
47.8400;12.03
47.8600;10.90
47.8800;10.54
47.9000;11.00
47.9200;11.31
47.9400;10.50
47.9600;9.20
47.9800;8.24
48.0000;7.66
48.0200;7.34
48.0400;7.34
48.0600;7.93
48.0800;8.99
48.1000;10.03
48.1200;10.36
48.1400;10.39
48.1600;10.83
48.1800;11.52
48.2000;11.64
48.2200;10.84
48.2400;10.27
48.2600;10.77
48.2800;12.26
48.3000;13.94
48.3200;15.51
48.3400;16.65
48.3600;15.88
48.3800;13.63
48.4000;11.52
48.4200;10.47
48.4400;10.68
48.4600;11.67
48.4800;12.39
48.5000;12.35
48.5200;12.23
48.5400;12.13
48.5600;11.81
48.5800;11.19
48.6000;10.84
48.6200;11.61
48.6400;13.66
48.6600;16.35
48.6800;19.26
48.7000;22.27
48.7200;23.08
48.7400;20.51
48.7600;16.71
48.7800;13.60
48.8000;12.10
48.8200;12.03
48.8400;12.37
48.8600;11.80
48.8800;10.54
48.9000;9.60
48.9200;9.15
48.9400;8.79
48.9600;8.47
48.9800;8.73
49.0000;9.89
49.0200;11.43
49.0400;12.41
49.0600;12.88
49.0800;13.32
49.1000;13.34
49.1200;12.47
49.1400;10.95
49.1600;9.99
49.1800;10.16
49.2000;11.17
49.2200;12.43
49.2400;14.13
49.2600;16.12
49.2800;17.54
49.3000;18.06
49.3200;17.36
49.3400;16.21
49.3600;15.27
49.3800;14.40
49.4000;13.38
49.4200;12.17
49.4400;11.30
49.4600;10.86
49.4800;10.74
49.5000;11.06
49.5200;12.25
49.5400;14.17
49.5600;16.07
49.5800;16.95
49.6000;17.11
49.6200;17.42
49.6400;17.38
49.6600;16.57
49.6800;14.89
49.7000;13.31
49.7200;12.82
49.7400;13.15
49.7600;13.19
49.7800;12.92
49.8000;13.29
49.8200;14.34
49.8400;14.95
49.8600;14.46
49.8800;14.31
49.9000;15.64
49.9200;17.92
49.9400;19.22
49.9600;18.97
49.9800;18.48
50.0000;18.05
