30.54;-0.007132302
30.56;-0.005907658
30.58;-0.004464328
30.6;-0.003577085
30.62;-0.003364647
30.64;-0.003702049
30.66;-0.004226897
30.68;-0.004233145
30.7;-0.003608326
30.72;-0.00299288
30.74;-0.00271796
30.76;-0.00270234
30.78;-0.002799186
30.8;-0.00285542
30.82;-0.002549259
30.84;-0.001993171
30.86;-0.001540177
30.88;-0.001324615
30.9;-0.001346484
30.92;-0.001533929
30.94;-0.001712002
30.96;-0.001727623
30.98;-0.001727623
31;-0.001865083
31.02;-0.001999419
31.04;-0.0018932
31.06;-0.001665141
31.08;-0.001537053
31.1;-0.001599535
31.12;-0.001927565
31.14;-0.002624237
31.16;-0.003798896
31.18;-0.005432796
31.2;-0.006941733
31.22;-0.007247894
31.24;-0.006582462
31.26;-0.006141965
31.28;-0.006388768
31.3;-0.007085441
31.32;-0.008078902
31.34;-0.008956772
31.36;-0.008675604
31.38;-0.007307251
31.4;-0.006020125
31.42;-0.005335949
31.44;-0.005148504
31.46;-0.005392183
31.48;-0.005788943
31.5;-0.005826432
31.52;-0.005704592
31.54;-0.005863921
31.56;-0.006063863
31.58;-0.006073235
31.6;-0.005879541
31.62;-0.005264095
31.64;-0.004586167
31.66;-0.004414342
31.68;-0.004957934
31.7;-0.006257556
31.72;-0.008231983
31.74;-0.010084569
31.76;-0.010471957
31.78;-0.009675313
31.8;-0.009128597
31.82;-0.009006757
31.84;-0.008944276
31.86;-0.008806816
31.88;-0.007991427
31.9;-0.00672617
31.92;-0.005942023
31.94;-0.006129469
31.96;-0.007332244
31.98;-0.00903175
32;-0.009753415
32.02;-0.008722465
32.04;-0.007241645
32.06;-0.006351279
32.08;-0.005957644
32.1;-0.00569522
32.12;-0.005370314
32.14;-0.004598664
32.16;-0.003592706
32.18;-0.0028398
32.2;-0.002468033
32.22;-0.002424295
32.24;-0.002627361
32.26;-0.002902282
32.28;-0.003033493
32.3;-0.003142837
32.32;-0.003467742
32.34;-0.004001962
32.36;-0.004651773
32.38;-0.005239102
32.4;-0.005454665
32.42;-0.005688972
32.44;-0.006423133
32.46;-0.007272886
32.48;-0.007513441
32.5;-0.007322872
32.52;-0.006785528
32.54;-0.005738957
32.56;-0.00467989
32.58;-0.004033203
32.6;-0.003689553
32.62;-0.003517728
32.64;-0.003430253
32.66;-0.003339654
32.68;-0.003417757
32.7;-0.003880122
32.72;-0.004779861
32.74;-0.006079483
32.76;-0.007469704
32.78;-0.008385063
32.8;-0.009212947
32.82;-0.01092495
32.84;-0.013539815
32.86;-0.016257775
32.88;-0.018532114
32.9;-0.018797662
32.92;-0.016329629
32.94;-0.013624165
32.96;-0.012618208
32.98;-0.01371164
33;-0.016448345
33.02;-0.018928874
33.04;-0.01852899
33.06;-0.015792285
33.08;-0.013283639
33.1;-0.011805944
33.12;-0.010928074
33.14;-0.01039073
33.16;-0.009737795
33.18;-0.009259809
33.2;-0.009725299
33.22;-0.011190498
33.24;-0.013136807
33.26;-0.014995642
33.28;-0.015214328
33.3;-0.01331488
33.32;-0.011284221
33.34;-0.010403227
33.36;-0.01059692
33.38;-0.011424805
33.4;-0.01194028
33.42;-0.011043665
33.44;-0.009462875
33.46;-0.008378815
33.48;-0.00793207
33.5;-0.007853967
33.52;-0.008019544
33.54;-0.00801642
33.56;-0.007928946
33.58;-0.008188245
33.6;-0.00834445
33.62;-0.00767277
33.64;-0.006648068
33.66;-0.005792067
33.68;-0.005370314
33.7;-0.005613993
33.72;-0.006445002
33.74;-0.007585296
33.76;-0.008791195
33.78;-0.00929105
33.8;-0.008638115
33.82;-0.007785237
33.84;-0.007544682
33.86;-0.00787896
33.88;-0.008575633
33.9;-0.009069239
33.92;-0.008706845
33.94;-0.008103895
33.96;-0.00836007
33.98;-0.009928365
34;-0.012471376
34.02;-0.014302093
34.04;-0.013692896
34.06;-0.01173409
34.08;-0.010275139
34.1;-0.009590963
34.12;-0.009341035
34.14;-0.009250437
34.16;-0.009003633
34.18;-0.00915359
34.2;-0.010134555
34.22;-0.011312337
34.24;-0.011984017
34.26;-0.012137098
34.28;-0.011343578
34.3;-0.010225153
34.32;-0.009990846
34.34;-0.010943694
34.36;-0.01269631
34.38;-0.014305218
34.4;-0.013930326
34.42;-0.011568513
34.44;-0.009206699
34.46;-0.007891457
34.48;-0.007582171
34.5;-0.00779461
34.52;-0.007597792
34.54;-0.006663688
34.56;-0.005720213
34.58;-0.005317205
34.6;-0.005460913
34.62;-0.005876417
34.64;-0.006095104
34.66;-0.006254432
34.68;-0.006997966
34.7;-0.008541268
34.72;-0.010725008
34.74;-0.013180544
34.76;-0.014417685
34.78;-0.013139931
34.8;-0.010878089
34.82;-0.009609707
34.84;-0.00985651
34.86;-0.011121768
34.88;-0.011868426
34.9;-0.010831227
34.92;-0.00901613
34.94;-0.007697763
34.96;-0.006997966
34.98;-0.006738667
35;-0.006491863
35.02;-0.005929527
35.04;-0.005417176
35.06;-0.005167248
35.08;-0.004904825
35.1;-0.004526809
35.12;-0.003973845
35.14;-0.003308413
35.16;-0.002867917
35.18;-0.002802311
35.2;-0.003124092
35.22;-0.003742662
35.24;-0.004373729
35.26;-0.004736124
35.28;-0.005082898
35.3;-0.005507774
35.32;-0.005645234
35.34;-0.005592125
35.36;-0.005423424
35.38;-0.005054781
35.4;-0.004876708
35.42;-0.005267219
35.44;-0.00622944
35.46;-0.007460332
35.48;-0.008022668
35.5;-0.007379105
35.52;-0.006370024
35.54;-0.005635862
35.56;-0.00502354
35.58;-0.004492444
35.6;-0.003983217
35.62;-0.003620823
35.64;-0.003686429
35.66;-0.004242517
35.68;-0.005182869
35.7;-0.00616071
35.72;-0.006445002
35.74;-0.006048242
35.76;-0.005732709
35.78;-0.005638986
35.8;-0.00548903
35.82;-0.005257847
35.84;-0.004732999
35.86;-0.004020706
35.88;-0.003630195
35.9;-0.003777027
35.92;-0.004345612
35.94;-0.004801729
35.96;-0.004661145
35.98;-0.004401846
36;-0.004573671
36.02;-0.005151628
36.04;-0.005854549
36.06;-0.006035746
36.08;-0.005285964
36.1;-0.004383101
36.12;-0.004005086
36.14;-0.004301875
36.16;-0.005070401
36.18;-0.005673351
36.2;-0.005617118
36.22;-0.00535157
36.24;-0.005354694
36.26;-0.005539015
36.28;-0.005782694
36.3;-0.005898286
36.32;-0.005870169
36.34;-0.006163834
36.36;-0.006829265
36.38;-0.007447835
36.4;-0.007750872
36.42;-0.007301003
36.44;-0.006401265
36.46;-0.00590141
36.48;-0.005879541
36.5;-0.005988884
36.52;-0.005895162
36.54;-0.005195365
36.56;-0.004304999
36.58;-0.003830137
36.6;-0.00392386
36.62;-0.004514313
36.64;-0.00528284
36.66;-0.005535891
36.68;-0.005223482
36.7;-0.005139131
36.72;-0.005657731
36.74;-0.00650436
36.76;-0.006744915
36.78;-0.005948271
36.8;-0.005014168
36.82;-0.004608036
36.84;-0.004751744
36.86;-0.005151628
36.88;-0.005189117
36.9;-0.004592415
36.92;-0.003908239
36.94;-0.003461494
36.96;-0.003170953
36.98;-0.002955391
37;-0.002705464
37.02;-0.002549259
37.04;-0.002652354
37.06;-0.002996004
37.08;-0.003523976
37.1;-0.004148794
37.12;-0.004773613
37.14;-0.005607745
37.16;-0.006541849
37.18;-0.006798024
37.2;-0.006282549
37.22;-0.0054203
37.24;-0.004476824
37.26;-0.003886371
37.28;-0.003833261
37.3;-0.004248765
37.32;-0.00500792
37.34;-0.005704592
37.36;-0.006101352
37.38;-0.006582462
37.4;-0.007060448
37.42;-0.007176039
37.44;-0.006757411
37.46;-0.005673351
37.48;-0.004579919
37.5;-0.003967597
37.52;-0.003755159
37.54;-0.003727042
37.56;-0.003552093
37.58;-0.003127216
37.6;-0.002805435
37.62;-0.002849172
37.64;-0.003274048
37.66;-0.003876998
37.68;-0.004117553
37.7;-0.003745786
37.72;-0.00332091
37.74;-0.003308413
37.76;-0.003698925
37.78;-0.004051947
37.8;-0.00393948
37.82;-0.003652064
37.84;-0.003627071
37.86;-0.003880122
37.88;-0.00413005
37.9;-0.003892619
37.92;-0.00318345
37.94;-0.002558631
37.96;-0.002239974
37.98;-0.002211857
38;-0.002449288
38.02;-0.002921026
38.04;-0.003645815
38.06;-0.00461116
38.08;-0.005470285
38.1;-0.005995133
38.12;-0.006026374
38.14;-0.005439044
38.16;-0.004836095
38.18;-0.004617408
38.2;-0.004683014
38.22;-0.004882956
38.24;-0.004989175
38.26;-0.005107891
38.28;-0.005382811
38.3;-0.005260971
38.32;-0.004445583
38.34;-0.003592706
38.36;-0.003142837
38.38;-0.003189698
38.4;-0.003602078
38.42;-0.004108181
38.44;-0.0044737
38.46;-0.004395598
38.48;-0.004067568
38.5;-0.003995714
38.52;-0.004251889
38.54;-0.004642401
38.56;-0.004842343
38.58;-0.004551802
38.6;-0.004167539
38.62;-0.004205028
38.64;-0.004751744
38.66;-0.005470285
38.68;-0.00564211
38.7;-0.005120387
38.72;-0.004564299
38.74;-0.004170663
38.76;-0.003792648
38.78;-0.00345837
38.8;-0.003230311
38.82;-0.003355275
38.84;-0.004058196
38.86;-0.005326577
38.88;-0.00664182
38.9;-0.006910492
38.92;-0.006129469
38.94;-0.005360942
38.96;-0.004992299
38.98;-0.004892328
39;-0.004842343
39.02;-0.004429963
39.04;-0.003770779
39.06;-0.00338964
39.08;-0.003455246
39.1;-0.003764531
39.12;-0.003898867
39.14;-0.003898867
39.16;-0.00413005
39.18;-0.004589291
39.2;-0.004995423
39.22;-0.004911073
39.24;-0.00414567
39.26;-0.003355275
39.28;-0.002952267
39.3;-0.002899157
39.32;-0.002958515
39.34;-0.002796062
39.36;-0.002483653
39.38;-0.002296208
39.4;-0.002221229
39.42;-0.002180616
39.44;-0.002105638
39.46;-0.001858835
39.48;-0.001537053
39.5;-0.001355856
39.52;-0.001365228
39.54;-0.001483944
39.56;-0.001568294
39.58;-0.001643272
39.6;-0.001849462
39.62;-0.002218105
39.64;-0.002658602
39.66;-0.002958515
39.68;-0.003233435
39.7;-0.003836385
39.72;-0.00487046
39.74;-0.006088855
39.76;-0.006741791
39.78;-0.006235688
39.8;-0.005329701
39.82;-0.004792357
39.84;-0.004689262
39.86;-0.004807978
39.88;-0.004779861
39.9;-0.004589291
39.92;-0.004545554
39.94;-0.00455805
39.96;-0.004492444
39.98;-0.004301875
40;-0.003739538
40.02;-0.003020997
40.04;-0.002493025
40.06;-0.002214981
40.08;-0.002149375
40.1;-0.002296208
40.12;-0.00270234
40.14;-0.003402136
40.16;-0.004320619
40.18;-0.005320329
40.2;-0.006032622
40.22;-0.006513732
40.24;-0.007288507
40.26;-0.008363194
40.28;-0.009297298
40.3;-0.009272305
40.32;-0.008044537
40.34;-0.006757411
40.36;-0.006182578
40.38;-0.006291921
40.4;-0.006685557
40.42;-0.007022959
40.44;-0.007641529
40.46;-0.008572509
40.48;-0.009150466
40.5;-0.009106728
40.52;-0.00836007
40.54;-0.007488449
40.56;-0.007197908
40.58;-0.007347865
40.6;-0.007560303
40.62;-0.007422843
40.64;-0.006994842
40.66;-0.006926112
40.68;-0.007282259
40.7;-0.007704011
40.72;-0.007753996
40.74;-0.007107309
40.76;-0.006376272
40.78;-0.006088855
40.8;-0.006148213
40.82;-0.006279425
40.84;-0.006126345
40.86;-0.005920154
40.88;-0.006101352
40.9;-0.006632447
40.92;-0.007179164
40.94;-0.007288507
40.96;-0.007241645
40.98;-0.007803982
41;-0.009119225
41.02;-0.010928074
41.04;-0.012455755
41.06;-0.012905624
41.08;-0.013046208
41.1;-0.013305508
41.12;-0.013252399
41.14;-0.012824398
41.16;-0.011343578
41.18;-0.00915359
41.2;-0.007554055
41.22;-0.006938608
41.24;-0.006816769
41.26;-0.006307542
41.28;-0.005354694
41.3;-0.004561174
41.32;-0.004167539
41.34;-0.004101933
41.36;-0.004223772
41.38;-0.004589291
41.4;-0.005292212
41.42;-0.006151337
41.44;-0.007041704
41.46;-0.007813354
41.48;-0.00834445
41.5;-0.009166086
41.52;-0.010634409
41.54;-0.012658821
41.56;-0.014714474
41.58;-0.015764169
41.6;-0.016235906
41.62;-0.016535819
41.64;-0.015951614
41.66;-0.014523904
41.68;-0.012383901
41.7;-0.010521942
41.72;-0.009812773
41.74;-0.010106438
41.76;-0.010425095
41.78;-0.009794029
41.8;-0.009003633
41.82;-0.009172334
41.84;-0.010509446
41.86;-0.012358908
41.88;-0.01338361
41.9;-0.01350545
41.92;-0.013605421
41.94;-0.013211785
41.96;-0.012102733
41.98;-0.010584424
42;-0.008956772
42.02;-0.008028917
42.04;-0.008169501
42.06;-0.008866173
42.08;-0.008775575
42.1;-0.007435339
42.12;-0.005888914
42.14;-0.004714255
42.16;-0.003920736
42.18;-0.003464618
42.2;-0.003330282
42.22;-0.003517728
42.24;-0.003880122
42.26;-0.004233145
42.28;-0.0044737
42.3;-0.004601788
42.32;-0.004986051
42.34;-0.0058483
42.36;-0.007004214
42.38;-0.007750872
42.4;-0.007354113
42.42;-0.006413761
42.44;-0.005842052
42.46;-0.005829556
42.48;-0.00616071
42.5;-0.006338783
42.52;-0.006323162
42.54;-0.006501236
42.56;-0.0067949
42.58;-0.006944857
42.6;-0.006741791
42.62;-0.006751163
42.64;-0.007607164
42.66;-0.009344159
42.68;-0.01113114
42.7;-0.011274848
42.72;-0.009619079
42.74;-0.00786334
42.76;-0.006888623
42.78;-0.006501236
42.8;-0.006076359
42.82;-0.005595249
42.84;-0.005576504
42.86;-0.006232564
42.88;-0.007247894
42.9;-0.007991427
42.92;-0.008700596
42.94;-0.009803401
42.96;-0.010693767
42.98;-0.010721884
43;-0.009503488
43.02;-0.007594668
43.04;-0.006204447
43.06;-0.005754578
43.08;-0.006023249
43.1;-0.006345031
43.12;-0.006198199
43.14;-0.005910782
43.16;-0.005670227
43.18;-0.005464037
43.2;-0.005407803
43.22;-0.005717088
43.24;-0.0067949
43.26;-0.008728713
43.28;-0.010681271
43.3;-0.010753125
43.32;-0.008875546
43.34;-0.006910492
43.36;-0.005717088
43.38;-0.005151628
43.4;-0.004773613
43.42;-0.004467452
43.44;-0.004511189
43.46;-0.00495481
43.48;-0.005620242
43.5;-0.00617633
43.52;-0.006741791
43.54;-0.007791486
43.56;-0.00922232
43.58;-0.010559431
43.6;-0.010868716
43.62;-0.009600335
43.64;-0.008025793
43.66;-0.007294755
43.68;-0.007454084
43.7;-0.007738376
43.72;-0.007522814
43.74;-0.007310375
43.76;-0.007569675
43.78;-0.007997676
43.8;-0.007791486
43.82;-0.007029207
43.84;-0.006648068
43.86;-0.00698547
43.88;-0.007660274
43.9;-0.007832099
43.92;-0.007363485
43.94;-0.007029207
43.96;-0.007129178
43.98;-0.007682142
44;-0.008591253
44.02;-0.009594087
44.04;-0.010759373
44.06;-0.011624747
44.08;-0.011849681
44.1;-0.011427929
44.12;-0.010637533
44.14;-0.010112686
44.16;-0.009528481
44.18;-0.008597501
44.2;-0.007454084
44.22;-0.006551221
44.24;-0.006404389
44.26;-0.007004214
44.28;-0.00772588
44.3;-0.007644653
44.32;-0.007044828
44.34;-0.006701177
44.36;-0.006576214
44.38;-0.006479367
44.4;-0.006138841
44.42;-0.005629614
44.44;-0.005545263
44.46;-0.006138841
44.48;-0.00686363
44.5;-0.006691805
44.52;-0.005592125
44.54;-0.004433087
44.56;-0.003570837
44.58;-0.003017873
44.6;-0.002736705
44.62;-0.002761697
44.64;-0.003139713
44.66;-0.003808268
44.68;-0.004470576
44.7;-0.004917321
44.72;-0.005482782
44.74;-0.006273177
44.76;-0.006954229
44.78;-0.007132302
44.8;-0.006676185
44.82;-0.00622944
44.84;-0.006166958
44.86;-0.00638252
44.88;-0.0067949
44.9;-0.007435339
44.92;-0.008366319
44.94;-0.00880994
44.96;-0.008216362
44.98;-0.007194784
45;-0.006423133
45.02;-0.0063669
45.04;-0.006969849
45.06;-0.007757121
45.08;-0.007828975
45.1;-0.006907368
45.12;-0.005888914
45.14;-0.005354694
45.16;-0.00535157
45.18;-0.005604621
45.2;-0.005870169
45.22;-0.006241936
45.24;-0.00657309
45.26;-0.006676185
45.28;-0.006448126
45.3;-0.006288797
45.32;-0.006541849
45.34;-0.006913616
45.36;-0.006807397
45.38;-0.005810811
45.4;-0.004608036
45.42;-0.003876998
45.44;-0.003670808
45.46;-0.003670808
45.48;-0.003570837
45.5;-0.003508355
45.52;-0.00366456
45.54;-0.003986341
45.56;-0.004295627
45.58;-0.004348736
45.6;-0.004439335
45.62;-0.004948562
45.64;-0.005788943
45.66;-0.006323162
45.68;-0.006079483
45.7;-0.005479657
45.72;-0.004711131
45.74;-0.003873874
45.76;-0.003295917
45.78;-0.003149085
45.8;-0.003377144
45.82;-0.003770779
45.84;-0.004064444
45.86;-0.004083188
45.88;-0.00413005
45.9;-0.004417466
45.92;-0.004761116
45.94;-0.004867335
45.96;-0.004629904
45.98;-0.004564299
46;-0.005126635
46.02;-0.00617633
46.04;-0.006823017
46.06;-0.006304418
46.08;-0.005251599
46.1;-0.004323743
46.12;-0.003583334
46.14;-0.002964763
46.16;-0.00251177
46.18;-0.00235869
46.2;-0.002521142
46.22;-0.00285542
46.24;-0.003108472
46.26;-0.003311538
46.28;-0.003486487
46.3;-0.003424005
46.32;-0.003242808
46.34;-0.003192822
46.36;-0.003417757
46.38;-0.003852006
46.4;-0.004270634
46.42;-0.004529933
46.44;-0.004661145
46.46;-0.004923569
46.48;-0.00509227
46.5;-0.004839219
46.52;-0.004226897
46.54;-0.003536472
46.56;-0.003186574
46.58;-0.003299041
46.6;-0.003714545
46.62;-0.00400821
46.64;-0.004005086
46.66;-0.004067568
46.68;-0.004326868
46.7;-0.004539306
46.72;-0.004467452
46.74;-0.004423714
46.76;-0.004661145
46.78;-0.004973555
46.8;-0.004951686
46.82;-0.004395598
46.84;-0.003808268
46.86;-0.003548969
46.88;-0.003517728
46.9;-0.003439625
46.92;-0.00332091
46.94;-0.003349027
46.96;-0.003424005
46.98;-0.003520852
47;-0.003689553
47.02;-0.004026955
47.04;-0.004579919
47.06;-0.005117263
47.08;-0.005242226
47.1;-0.00469551
47.12;-0.003980093
47.14;-0.003636443
47.16;-0.00368018
47.18;-0.003780151
47.2;-0.003777027
47.22;-0.003830137
47.24;-0.003883246
47.26;-0.003920736
47.28;-0.004120677
47.3;-0.004658021
47.32;-0.005385935
47.34;-0.005813935
47.36;-0.005751453
47.38;-0.005264095
47.4;-0.004861087
47.42;-0.004907949
47.44;-0.005192241
47.46;-0.005114139
47.48;-0.004370605
47.5;-0.00354272
47.52;-0.003092851
47.54;-0.002971012
47.56;-0.002852296
47.58;-0.002683595
47.6;-0.002552383
47.62;-0.002364938
47.64;-0.002158748
47.66;-0.002055653
47.68;-0.00218374
47.7;-0.00256488
47.72;-0.003108472
47.74;-0.003573961
47.76;-0.003683305
47.78;-0.003636443
47.8;-0.003577085
47.82;-0.003445874
47.84;-0.003139713
47.86;-0.00278669
47.88;-0.002674223
47.9;-0.002817931
47.92;-0.002914778
47.94;-0.002661726
47.96;-0.002255594
47.98;-0.001955682
48;-0.001774484
48.02;-0.001674513
48.04;-0.001674513
48.06;-0.001858835
48.08;-0.002189989
48.1;-0.002514894
48.12;-0.002617989
48.14;-0.002627361
48.16;-0.002764821
48.18;-0.002980384
48.2;-0.003017873
48.22;-0.002767946
48.24;-0.002589872
48.26;-0.002746077
48.28;-0.003211567
48.3;-0.003736414
48.32;-0.004226897
48.34;-0.004583043
48.36;-0.004342488
48.38;-0.003639567
48.4;-0.002980384
48.42;-0.002652354
48.44;-0.00271796
48.46;-0.003027245
48.48;-0.00325218
48.5;-0.003239683
48.52;-0.003202194
48.54;-0.003170953
48.56;-0.003070982
48.58;-0.002877289
48.6;-0.002767946
48.62;-0.003008501
48.64;-0.00364894
48.66;-0.00448932
48.68;-0.005398431
48.7;-0.006338783
48.72;-0.006591834
48.74;-0.005788943
48.76;-0.004601788
48.78;-0.003630195
48.8;-0.003161581
48.82;-0.003139713
48.84;-0.003245932
48.86;-0.003067858
48.88;-0.002674223
48.9;-0.002380558
48.92;-0.002239974
48.94;-0.002127507
48.96;-0.002027536
48.98;-0.002108762
49;-0.002471157
49.02;-0.002952267
49.04;-0.003258428
49.06;-0.00340526
49.08;-0.00354272
49.1;-0.003548969
49.12;-0.003277173
49.14;-0.002802311
49.16;-0.002502398
49.18;-0.002555507
49.2;-0.002871041
49.22;-0.003264676
49.24;-0.003795772
49.26;-0.004417466
49.28;-0.004861087
49.3;-0.00502354
49.32;-0.004804854
49.34;-0.004445583
49.36;-0.004151918
49.38;-0.003880122
49.4;-0.003561465
49.42;-0.00318345
49.44;-0.002911654
49.46;-0.002774194
49.48;-0.002736705
49.5;-0.002836676
49.52;-0.003208443
49.54;-0.003808268
49.56;-0.004401846
49.58;-0.004676766
49.6;-0.004726751
49.62;-0.004823598
49.64;-0.004811102
49.66;-0.00455805
49.68;-0.004033203
49.7;-0.003539596
49.72;-0.003386516
49.74;-0.003489611
49.76;-0.003502107
49.78;-0.003417757
49.8;-0.003533348
49.82;-0.003861378
49.84;-0.004051947
49.86;-0.003898867
49.88;-0.003852006
49.9;-0.00426751
49.92;-0.004979803
49.94;-0.005385935
49.96;-0.005307832
49.98;-0.005154752
50;-0.005020416
