[nm];[A];
;Probe 1;
623,50;0,1801
624,00;0,1784
624,50;0,1766
625,00;0,1749
625,50;0,1732
626,00;0,1715
626,50;0,1699
627,00;0,1682
627,50;0,1666
628,00;0,1650
628,50;0,1635
629,00;0,1620
629,50;0,1604
630,00;0,1589
630,50;0,1574
631,00;0,1560
631,50;0,1546
632,00;0,1531
632,50;0,1517
633,00;0,1503
633,50;0,1489
634,00;0,1476
634,50;0,1462
635,00;0,1449
635,50;0,1436
636,00;0,1423
636,50;0,1410
637,00;0,1397
637,50;0,1385
638,00;0,1372
638,50;0,1360
639,00;0,1348
639,50;0,1336
640,00;0,1324
640,50;0,1313
641,00;0,1301
641,50;0,1290
642,00;0,1278
642,50;0,1267
643,00;0,1256
643,50;0,1246
644,00;0,1235
644,50;0,1225
645,00;0,1214
645,50;0,1204
646,00;0,1194
646,50;0,1184
647,00;0,1174
647,50;0,1164
648,00;0,1154
648,50;0,1145
649,00;0,1135
649,50;0,1126
650,00;0,1117
650,50;0,1108
651,00;0,1098
651,50;0,1089
652,00;0,1081
652,50;0,1072
653,00;0,1063
653,50;0,1054
654,00;0,1046
654,50;0,1038
655,00;0,1029
655,50;0,1021
656,00;0,1013
656,50;0,1004
657,00;0,0996
657,50;0,0989
658,00;0,0981
658,50;0,0973
659,00;0,0966
659,50;0,0958
660,00;0,0951
660,50;0,0943
661,00;0,0936
661,50;0,0929
662,00;0,0921
662,50;0,0915
663,00;0,0908
663,50;0,0901
664,00;0,0894
664,50;0,0887
665,00;0,0881
665,50;0,0874
666,00;0,0867
666,50;0,0861
667,00;0,0854
667,50;0,0848
668,00;0,0841
668,50;0,0835
669,00;0,0829
669,50;0,0823
670,00;0,0817
670,50;0,0811
671,00;0,0804
671,50;0,0799
672,00;0,0793
672,50;0,0787
673,00;0,0781
673,50;0,0776
674,00;0,0770
674,50;0,0764
675,00;0,0759
675,50;0,0754
676,00;0,0748
676,50;0,0743
677,00;0,0738
677,50;0,0732
678,00;0,0727
678,50;0,0722
679,00;0,0717
679,50;0,0711
680,00;0,0706
680,50;0,0701
681,00;0,0696
681,50;0,0691
682,00;0,0687
682,50;0,0681
683,00;0,0677
683,50;0,0672
684,00;0,0667
684,50;0,0662
685,00;0,0658
685,50;0,0653
686,00;0,0649
686,50;0,0644
687,00;0,0640
687,50;0,0635
688,00;0,0631
688,50;0,0626
689,00;0,0622
689,50;0,0618
690,00;0,0614
690,50;0,0609
691,00;0,0605
691,50;0,0601
692,00;0,0597
692,50;0,0593
693,00;0,0589
693,50;0,0585
694,00;0,0581
694,50;0,0576
695,00;0,0572
695,50;0,0568
696,00;0,0565
696,50;0,0561
697,00;0,0557
697,50;0,0553
698,00;0,0549
698,50;0,0545
699,00;0,0542
699,50;0,0538
700,00;0,0534
700,50;0,0530
701,00;0,0526
701,50;0,0523
702,00;0,0519
702,50;0,0516
703,00;0,0512
703,50;0,0509
704,00;0,0505
704,50;0,0502
705,00;0,0498
705,50;0,0495
706,00;0,0492
706,50;0,0488
707,00;0,0485
707,50;0,0482
708,00;0,0478
708,50;0,0475
709,00;0,0472
709,50;0,0469
710,00;0,0466
710,50;0,0462
711,00;0,0459
711,50;0,0456
712,00;0,0453
712,50;0,0450
713,00;0,0447
713,50;0,0444
714,00;0,0441
714,50;0,0438
715,00;0,0435
715,50;0,0432
716,00;0,0429
716,50;0,0426
717,00;0,0424
717,50;0,0421
718,00;0,0418
718,50;0,0415
719,00;0,0412
719,50;0,0409
720,00;0,0406
720,50;0,0404
721,00;0,0401
721,50;0,0398
722,00;0,0395
722,50;0,0393
723,00;0,0390
723,50;0,0387
724,00;0,0384
724,50;0,0382
725,00;0,0379
725,50;0,0377
726,00;0,0374
726,50;0,0372
727,00;0,0369
727,50;0,0367
728,00;0,0364
728,50;0,0362
729,00;0,0359
729,50;0,0357
730,00;0,0354
730,50;0,0352
731,00;0,0349
731,50;0,0347
732,00;0,0345
732,50;0,0342
733,00;0,0340
733,50;0,0338
734,00;0,0336
734,50;0,0333
735,00;0,0331
735,50;0,0329
736,00;0,0326
736,50;0,0324
737,00;0,0322
737,50;0,0320
738,00;0,0318
738,50;0,0316
739,00;0,0313
739,50;0,0311
740,00;0,0309
740,50;0,0307
741,00;0,0305
741,50;0,0303
742,00;0,0301
742,50;0,0299
743,00;0,0297
743,50;0,0295
744,00;0,0293
744,50;0,0291
745,00;0,0289
745,50;0,0287
746,00;0,0285
746,50;0,0284
747,00;0,0282
747,50;0,0280
748,00;0,0278
748,50;0,0276
749,00;0,0274
749,50;0,0272
750,00;0,0271
750,50;0,0269
751,00;0,0267
751,50;0,0266
752,00;0,0264
752,50;0,0262
753,00;0,0260
753,50;0,0258
754,00;0,0257
754,50;0,0255
755,00;0,0253
755,50;0,0252
756,00;0,0250
756,50;0,0248
757,00;0,0247
757,50;0,0245
758,00;0,0243
758,50;0,0242
759,00;0,0240
759,50;0,0239
760,00;0,0237
760,50;0,0235
761,00;0,0234
761,50;0,0233
762,00;0,0231
762,50;0,0230
763,00;0,0228
763,50;0,0226
764,00;0,0225
764,50;0,0223
765,00;0,0222
765,50;0,0220
766,00;0,0219
766,50;0,0218
767,00;0,0216
767,50;0,0215
768,00;0,0213
768,50;0,0212
769,00;0,0211
769,50;0,0209
770,00;0,0208
770,50;0,0206
771,00;0,0205
771,50;0,0204
772,00;0,0202
772,50;0,0201
773,00;0,0200
773,50;0,0199
774,00;0,0197
774,50;0,0196
775,00;0,0195
775,50;0,0194
776,00;0,0192
776,50;0,0191
777,00;0,0190
777,50;0,0189
778,00;0,0187
778,50;0,0186
779,00;0,0185
779,50;0,0184
780,00;0,0183
780,50;0,0182
781,00;0,0180
781,50;0,0179
782,00;0,0178
782,50;0,0177
783,00;0,0176
783,50;0,0175
784,00;0,0174
784,50;0,0173
785,00;0,0172
785,50;0,0171
786,00;0,0170
786,50;0,0169
787,00;0,0168
787,50;0,0166
788,00;0,0165
788,50;0,0165
789,00;0,0163
789,50;0,0163
790,00;0,0162
790,50;0,0161
791,00;0,0160
791,50;0,0159
792,00;0,0158
792,50;0,0157
793,00;0,0156
793,50;0,0155
794,00;0,0154
794,50;0,0153
795,00;0,0152
795,50;0,0152
796,00;0,0150
796,50;0,0149
797,00;0,0149
797,50;0,0148
798,00;0,0147
798,50;0,0146
799,00;0,0145
799,50;0,0144
800,00;0,0143
800,50;0,0143
801,00;0,0142
801,50;0,0141
802,00;0,0141
802,50;0,0139
803,00;0,0139
803,50;0,0138
804,00;0,0137
804,50;0,0137
805,00;0,0135
805,50;0,0135
806,00;0,0134
806,50;0,0134
807,00;0,0132
807,50;0,0132
808,00;0,0131
808,50;0,0130
809,00;0,0130
809,50;0,0129
810,00;0,0128
810,50;0,0128
811,00;0,0127
811,50;0,0126
812,00;0,0125
812,50;0,0125
813,00;0,0124
813,50;0,0123
814,00;0,0123
814,50;0,0122
815,00;0,0121
815,50;0,0121
816,00;0,0120
816,50;0,0119
817,00;0,0119
817,50;0,0118
818,00;0,0117
818,50;0,0117
819,00;0,0116
819,50;0,0116
820,00;0,0115
820,50;0,0114
821,00;0,0113
821,50;0,0113
822,00;0,0113
822,50;0,0113
823,00;0,0112
823,50;0,0112
824,00;0,0112
824,50;0,0112
825,00;0,0112
825,50;0,0112
826,00;0,0111
826,50;0,0111
827,00;0,0111
827,50;0,0111
828,00;0,0111
828,50;0,0111
829,00;0,0111
829,50;0,0111
830,00;0,0111
830,50;0,0111
831,00;0,0111
831,50;0,0110
832,00;0,0110
832,50;0,0110
833,00;0,0109
833,50;0,0109
834,00;0,0109
834,50;0,0109
835,00;0,0108
835,50;0,0108
836,00;0,0107
836,50;0,0107
837,00;0,0106
837,50;0,0106
838,00;0,0105
838,50;0,0105
839,00;0,0104
839,50;0,0103
840,00;0,0103
840,50;0,0102
841,00;0,0102
841,50;0,0101
842,00;0,0100
842,50;0,0099
843,00;0,0099
843,50;0,0098
844,00;0,0098
844,50;0,0097
845,00;0,0096
845,50;0,0095
846,00;0,0094
846,50;0,0094
847,00;0,0093
847,50;0,0092
848,00;0,0092
848,50;0,0091
849,00;0,0091
849,50;0,0090
850,00;0,0089
