[nm];[A];
;Probe 1;
405,00;0,8879
405,50;0,8811
406,00;0,8741
406,50;0,8669
407,00;0,8591
407,50;0,8516
408,00;0,8437
408,50;0,8355
409,00;0,8275
409,50;0,8191
410,00;0,8108
410,50;0,8024
411,00;0,7941
411,50;0,7857
412,00;0,7773
412,50;0,7689
413,00;0,7604
413,50;0,7520
414,00;0,7437
414,50;0,7351
415,00;0,7270
415,50;0,7183
416,00;0,7102
416,50;0,7019
417,00;0,6936
417,50;0,6855
418,00;0,6773
418,50;0,6695
419,00;0,6617
419,50;0,6539
420,00;0,6460
420,50;0,6382
421,00;0,6306
421,50;0,6232
422,00;0,6157
422,50;0,6085
423,00;0,6014
423,50;0,5941
424,00;0,5873
424,50;0,5806
425,00;0,5739
425,50;0,5673
426,00;0,5609
426,50;0,5548
427,00;0,5487
427,50;0,5428
428,00;0,5370
428,50;0,5314
429,00;0,5259
429,50;0,5207
430,00;0,5155
430,50;0,5104
431,00;0,5055
431,50;0,5005
432,00;0,4961
432,50;0,4916
433,00;0,4871
433,50;0,4828
434,00;0,4787
434,50;0,4747
435,00;0,4708
435,50;0,4668
436,00;0,4630
436,50;0,4593
437,00;0,4558
437,50;0,4522
438,00;0,4486
438,50;0,4452
439,00;0,4419
439,50;0,4387
440,00;0,4354
440,50;0,4323
441,00;0,4294
441,50;0,4265
442,00;0,4237
442,50;0,4208
443,00;0,4181
443,50;0,4157
444,00;0,4133
444,50;0,4109
445,00;0,4086
445,50;0,4063
446,00;0,4042
446,50;0,4022
447,00;0,4004
447,50;0,3984
448,00;0,3967
448,50;0,3951
449,00;0,3934
449,50;0,3919
450,00;0,3904
450,50;0,3892
451,00;0,3878
451,50;0,3866
452,00;0,3855
452,50;0,3844
453,00;0,3834
453,50;0,3826
454,00;0,3817
454,50;0,3811
455,00;0,3803
455,50;0,3796
456,00;0,3792
456,50;0,3784
457,00;0,3781
457,50;0,3776
458,00;0,3773
458,50;0,3770
459,00;0,3767
459,50;0,3765
460,00;0,3763
460,50;0,3762
461,00;0,3761
461,50;0,3761
462,00;0,3761
462,50;0,3761
463,00;0,3761
463,50;0,3761
464,00;0,3762
464,50;0,3764
465,00;0,3765
465,50;0,3766
466,00;0,3769
466,50;0,3770
467,00;0,3772
467,50;0,3775
468,00;0,3776
468,50;0,3780
469,00;0,3782
469,50;0,3783
470,00;0,3787
470,50;0,3790
471,00;0,3792
471,50;0,3795
472,00;0,3799
472,50;0,3801
473,00;0,3804
473,50;0,3807
474,00;0,3810
474,50;0,3813
475,00;0,3816
475,50;0,3818
476,00;0,3821
476,50;0,3824
477,00;0,3826
477,50;0,3829
478,00;0,3833
478,50;0,3835
479,00;0,3838
479,50;0,3841
480,00;0,3844
480,50;0,3848
481,00;0,3851
481,50;0,3854
482,00;0,3857
482,50;0,3862
483,00;0,3865
483,50;0,3868
484,00;0,3873
484,50;0,3877
485,00;0,3882
485,50;0,3887
486,00;0,3891
486,50;0,3897
487,00;0,3902
487,50;0,3908
488,00;0,3913
488,50;0,3919
489,00;0,3926
489,50;0,3932
490,00;0,3939
490,50;0,3947
491,00;0,3954
491,50;0,3963
492,00;0,3970
492,50;0,3980
493,00;0,3990
493,50;0,3999
494,00;0,4009
494,50;0,4019
495,00;0,4030
495,50;0,4042
496,00;0,4053
496,50;0,4065
497,00;0,4078
497,50;0,4091
498,00;0,4105
498,50;0,4119
499,00;0,4134
499,50;0,4149
500,00;0,4165
500,50;0,4182
501,00;0,4200
501,50;0,4218
502,00;0,4238
502,50;0,4259
503,00;0,4280
503,50;0,4302
504,00;0,4324
504,50;0,4348
505,00;0,4372
505,50;0,4397
506,00;0,4422
506,50;0,4449
507,00;0,4475
507,50;0,4501
508,00;0,4528
508,50;0,4555
509,00;0,4582
509,50;0,4608
510,00;0,4635
510,50;0,4663
511,00;0,4690
511,50;0,4718
512,00;0,4746
512,50;0,4773
513,00;0,4803
513,50;0,4832
514,00;0,4862
514,50;0,4893
515,00;0,4924
515,50;0,4957
516,00;0,4991
516,50;0,5025
517,00;0,5060
517,50;0,5097
518,00;0,5135
518,50;0,5173
519,00;0,5211
519,50;0,5252
520,00;0,5294
520,50;0,5335
521,00;0,5379
521,50;0,5422
522,00;0,5467
522,50;0,5512
523,00;0,5557
523,50;0,5603
524,00;0,5650
524,50;0,5697
525,00;0,5746
525,50;0,5793
526,00;0,5842
526,50;0,5892
527,00;0,5942
527,50;0,5993
528,00;0,6043
528,50;0,6094
529,00;0,6146
529,50;0,6198
530,00;0,6250
530,50;0,6303
531,00;0,6355
531,50;0,6409
532,00;0,6463
532,50;0,6517
533,00;0,6572
533,50;0,6628
534,00;0,6684
534,50;0,6741
535,00;0,6798
535,50;0,6855
536,00;0,6913
536,50;0,6973
537,00;0,7031
537,50;0,7091
538,00;0,7150
538,50;0,7211
539,00;0,7272
539,50;0,7333
540,00;0,7395
540,50;0,7458
541,00;0,7520
541,50;0,7584
542,00;0,7647
542,50;0,7711
543,00;0,7776
543,50;0,7840
544,00;0,7906
544,50;0,7971
545,00;0,8036
545,50;0,8101
546,00;0,8167
546,50;0,8234
547,00;0,8301
547,50;0,8369
548,00;0,8436
548,50;0,8505
549,00;0,8573
549,50;0,8642
550,00;0,8711
550,50;0,8780
551,00;0,8848
551,50;0,8916
552,00;0,8986
552,50;0,9055
553,00;0,9124
553,50;0,9193
554,00;0,9263
554,50;0,9332
555,00;0,9402
555,50;0,9473
556,00;0,9543
556,50;0,9611
557,00;0,9680
557,50;0,9749
558,00;0,9816
558,50;0,9884
559,00;0,9951
559,50;1,0019
560,00;1,0084
560,50;1,0152
561,00;1,0220
561,50;1,0285
562,00;1,0353
562,50;1,0419
563,00;1,0483
563,50;1,0549
564,00;1,0613
564,50;1,0677
565,00;1,0741
565,50;1,0804
566,00;1,0866
566,50;1,0928
567,00;1,0990
567,50;1,1049
568,00;1,1110
568,50;1,1169
569,00;1,1228
569,50;1,1286
570,00;1,1344
570,50;1,1402
571,00;1,1456
571,50;1,1511
572,00;1,1566
572,50;1,1618
573,00;1,1671
573,50;1,1722
574,00;1,1771
574,50;1,1822
575,00;1,1874
575,50;1,1922
576,00;1,1970
576,50;1,2018
577,00;1,2065
577,50;1,2111
578,00;1,2154
578,50;1,2198
579,00;1,2240
579,50;1,2282
580,00;1,2325
580,50;1,2365
581,00;1,2404
581,50;1,2443
582,00;1,2481
582,50;1,2518
583,00;1,2554
583,50;1,2592
584,00;1,2627
584,50;1,2661
585,00;1,2693
585,50;1,2726
586,00;1,2758
586,50;1,2788
587,00;1,2817
587,50;1,2846
588,00;1,2876
588,50;1,2902
589,00;1,2930
589,50;1,2957
590,00;1,2982
590,50;1,3008
591,00;1,3032
591,50;1,3054
592,00;1,3077
592,50;1,3102
593,00;1,3125
593,50;1,3144
594,00;1,3165
594,50;1,3185
595,00;1,3204
595,50;1,3221
596,00;1,3240
596,50;1,3258
597,00;1,3276
597,50;1,3290
598,00;1,3309
598,50;1,3325
599,00;1,3340
599,50;1,3353
600,00;1,3370
600,50;1,3382
601,00;1,3395
601,50;1,3407
602,00;1,3420
602,50;1,3433
603,00;1,3446
603,50;1,3457
604,00;1,3468
604,50;1,3478
605,00;1,3488
605,50;1,3500
606,00;1,3510
606,50;1,3519
607,00;1,3528
607,50;1,3537
608,00;1,3546
608,50;1,3553
609,00;1,3562
609,50;1,3568
610,00;1,3575
610,50;1,3583
611,00;1,3589
611,50;1,3594
612,00;1,3600
612,50;1,3605
613,00;1,3611
613,50;1,3618
614,00;1,3622
614,50;1,3627
615,00;1,3630
615,50;1,3635
616,00;1,3639
616,50;1,3644
617,00;1,3648
617,50;1,3650
618,00;1,3655
618,50;1,3656
619,00;1,3661
619,50;1,3664
620,00;1,3666
620,50;1,3670
621,00;1,3672
621,50;1,3674
622,00;1,3677
622,50;1,3678
623,00;1,3677
623,50;1,3680
624,00;1,3683
624,50;1,3683
625,00;1,3684
625,50;1,3685
626,00;1,3685
626,50;1,3686
627,00;1,3686
627,50;1,3685
628,00;1,3688
628,50;1,3688
629,00;1,3688
629,50;1,3687
630,00;1,3687
630,50;1,3687
631,00;1,3685
631,50;1,3684
632,00;1,3682
632,50;1,3682
633,00;1,3680
633,50;1,3679
634,00;1,3679
634,50;1,3677
635,00;1,3674
635,50;1,3672
636,00;1,3670
636,50;1,3666
637,00;1,3665
637,50;1,3661
638,00;1,3659
638,50;1,3655
639,00;1,3653
639,50;1,3651
640,00;1,3645
640,50;1,3642
641,00;1,3638
641,50;1,3633
642,00;1,3629
642,50;1,3626
643,00;1,3622
643,50;1,3616
644,00;1,3611
644,50;1,3606
645,00;1,3600
645,50;1,3594
646,00;1,3590
646,50;1,3583
647,00;1,3576
647,50;1,3569
648,00;1,3564
648,50;1,3557
649,00;1,3550
649,50;1,3542
650,00;1,3535
650,50;1,3528
651,00;1,3518
651,50;1,3510
652,00;1,3502
652,50;1,3494
653,00;1,3485
653,50;1,3475
654,00;1,3466
654,50;1,3455
655,00;1,3446
655,50;1,3435
656,00;1,3424
656,50;1,3413
657,00;1,3403
657,50;1,3389
658,00;1,3379
658,50;1,3366
659,00;1,3353
659,50;1,3341
660,00;1,3327
660,50;1,3315
661,00;1,3302
661,50;1,3286
662,00;1,3274
662,50;1,3257
663,00;1,3243
663,50;1,3228
664,00;1,3210
664,50;1,3195
665,00;1,3179
665,50;1,3161
666,00;1,3143
666,50;1,3126
667,00;1,3108
667,50;1,3088
668,00;1,3070
668,50;1,3049
669,00;1,3030
669,50;1,3009
670,00;1,2989
670,50;1,2967
671,00;1,2944
671,50;1,2923
672,00;1,2901
672,50;1,2878
673,00;1,2854
673,50;1,2830
674,00;1,2805
674,50;1,2781
675,00;1,2755
675,50;1,2729
676,00;1,2704
676,50;1,2676
677,00;1,2649
677,50;1,2621
678,00;1,2591
678,50;1,2563
679,00;1,2531
679,50;1,2502
680,00;1,2472
680,50;1,2441
681,00;1,2408
681,50;1,2375
682,00;1,2342
682,50;1,2308
683,00;1,2275
683,50;1,2239
684,00;1,2205
684,50;1,2169
685,00;1,2133
685,50;1,2096
686,00;1,2059
686,50;1,2021
687,00;1,1984
687,50;1,1947
688,00;1,1908
688,50;1,1868
689,00;1,1827
689,50;1,1787
690,00;1,1747
690,50;1,1704
691,00;1,1663
691,50;1,1620
692,00;1,1577
692,50;1,1533
693,00;1,1488
693,50;1,1443
694,00;1,1397
694,50;1,1351
695,00;1,1305
695,50;1,1257
696,00;1,1210
696,50;1,1162
697,00;1,1113
697,50;1,1063
698,00;1,1014
698,50;1,0965
699,00;1,0914
699,50;1,0865
700,00;1,0823
700,50;1,0762
701,00;1,0711
701,50;1,0661
702,00;1,0607
702,50;1,0556
703,00;1,0503
703,50;1,0449
704,00;1,0396
704,50;1,0341
705,00;1,0287
705,50;1,0233
706,00;1,0178
706,50;1,0124
707,00;1,0068
707,50;1,0011
708,00;0,9955
708,50;0,9898
709,00;0,9840
709,50;0,9783
710,00;0,9725
710,50;0,9666
711,00;0,9609
711,50;0,9550
712,00;0,9491
712,50;0,9432
713,00;0,9375
713,50;0,9316
714,00;0,9258
714,50;0,9199
715,00;0,9140
715,50;0,9080
716,00;0,9020
716,50;0,8960
717,00;0,8901
717,50;0,8840
718,00;0,8779
718,50;0,8719
719,00;0,8658
719,50;0,8598
720,00;0,8538
720,50;0,8477
721,00;0,8416
721,50;0,8354
722,00;0,8292
722,50;0,8230
723,00;0,8169
723,50;0,8108
724,00;0,8046
724,50;0,7985
725,00;0,7924
725,50;0,7862
726,00;0,7801
726,50;0,7741
727,00;0,7681
727,50;0,7621
728,00;0,7561
728,50;0,7502
729,00;0,7443
729,50;0,7383
730,00;0,7324
730,50;0,7264
731,00;0,7205
731,50;0,7146
732,00;0,7087
732,50;0,7028
733,00;0,6970
733,50;0,6912
734,00;0,6855
734,50;0,6797
735,00;0,6738
735,50;0,6681
736,00;0,6623
736,50;0,6565
737,00;0,6507
737,50;0,6450
738,00;0,6393
738,50;0,6337
739,00;0,6280
739,50;0,6224
740,00;0,6168
740,50;0,6112
741,00;0,6058
741,50;0,6004
742,00;0,5950
742,50;0,5897
743,00;0,5844
743,50;0,5790
744,00;0,5737
744,50;0,5684
745,00;0,5632
745,50;0,5580
746,00;0,5528
746,50;0,5478
747,00;0,5426
747,50;0,5375
748,00;0,5325
748,50;0,5275
749,00;0,5224
749,50;0,5174
750,00;0,5125
750,50;0,5076
751,00;0,5026
751,50;0,4977
752,00;0,4929
752,50;0,4880
753,00;0,4832
753,50;0,4785
754,00;0,4738
754,50;0,4692
755,00;0,4645
755,50;0,4601
756,00;0,4556
756,50;0,4512
757,00;0,4467
757,50;0,4423
758,00;0,4379
758,50;0,4336
759,00;0,4293
759,50;0,4250
760,00;0,4208
760,50;0,4166
761,00;0,4125
761,50;0,4084
762,00;0,4043
762,50;0,4003
763,00;0,3962
763,50;0,3922
764,00;0,3882
764,50;0,3842
765,00;0,3803
765,50;0,3765
766,00;0,3726
766,50;0,3687
767,00;0,3649
767,50;0,3612
768,00;0,3575
768,50;0,3539
769,00;0,3503
769,50;0,3468
770,00;0,3433
770,50;0,3398
771,00;0,3363
771,50;0,3329
772,00;0,3295
772,50;0,3262
773,00;0,3228
773,50;0,3195
774,00;0,3163
774,50;0,3131
775,00;0,3099
775,50;0,3068
776,00;0,3037
776,50;0,3006
777,00;0,2975
777,50;0,2945
778,00;0,2915
778,50;0,2884
779,00;0,2855
779,50;0,2826
780,00;0,2797
780,50;0,2768
781,00;0,2739
781,50;0,2711
782,00;0,2684
782,50;0,2657
783,00;0,2630
783,50;0,2604
784,00;0,2578
784,50;0,2552
785,00;0,2526
785,50;0,2501
786,00;0,2475
786,50;0,2450
787,00;0,2426
787,50;0,2401
788,00;0,2378
788,50;0,2354
789,00;0,2331
789,50;0,2308
790,00;0,2285
790,50;0,2262
791,00;0,2239
791,50;0,2217
792,00;0,2195
792,50;0,2173
793,00;0,2151
793,50;0,2130
794,00;0,2109
794,50;0,2088
795,00;0,2067
795,50;0,2046
796,00;0,2026
796,50;0,2006
797,00;0,1987
797,50;0,1968
798,00;0,1949
798,50;0,1930
799,00;0,1911
799,50;0,1893
800,00;0,1875
800,50;0,1856
801,00;0,1839
801,50;0,1821
802,00;0,1804
802,50;0,1787
803,00;0,1770
803,50;0,1753
804,00;0,1737
804,50;0,1720
805,00;0,1704
805,50;0,1688
806,00;0,1672
806,50;0,1656
807,00;0,1640
807,50;0,1625
808,00;0,1610
808,50;0,1595
809,00;0,1580
809,50;0,1565
810,00;0,1550
810,50;0,1536
811,00;0,1522
811,50;0,1508
812,00;0,1495
812,50;0,1481
813,00;0,1468
813,50;0,1454
814,00;0,1441
814,50;0,1429
815,00;0,1415
815,50;0,1403
816,00;0,1391
816,50;0,1379
817,00;0,1366
817,50;0,1354
818,00;0,1342
818,50;0,1330
819,00;0,1319
819,50;0,1308
820,00;0,1296
820,50;0,1285
821,00;0,1274
821,50;0,1262
822,00;0,1252
822,50;0,1241
823,00;0,1231
823,50;0,1221
824,00;0,1211
824,50;0,1201
825,00;0,1192
825,50;0,1183
826,00;0,1174
826,50;0,1165
827,00;0,1156
827,50;0,1147
828,00;0,1138
828,50;0,1129
829,00;0,1121
829,50;0,1113
830,00;0,1105
830,50;0,1097
831,00;0,1089
831,50;0,1081
832,00;0,1073
832,50;0,1066
833,00;0,1058
833,50;0,1051
834,00;0,1043
834,50;0,1035
835,00;0,1028
835,50;0,1020
836,00;0,1012
836,50;0,1004
837,00;0,0997
837,50;0,0989
838,00;0,0982
838,50;0,0974
839,00;0,0966
839,50;0,0959
840,00;0,0951
840,50;0,0944
841,00;0,0937
841,50;0,0929
842,00;0,0922
842,50;0,0915
843,00;0,0907
843,50;0,0900
844,00;0,0893
844,50;0,0886
845,00;0,0879
845,50;0,0872
846,00;0,0865
846,50;0,0859
847,00;0,0852
847,50;0,0846
848,00;0,0839
848,50;0,0832
849,00;0,0826
849,50;0,0820
850,00;0,0813
