[nm];[A];
;Probe 1;
463,00;0,3993
463,50;0,3988
464,00;0,3984
464,50;0,3981
465,00;0,3978
465,50;0,3975
466,00;0,3975
466,50;0,3972
467,00;0,3973
467,50;0,3973
468,00;0,3973
468,50;0,3974
469,00;0,3974
469,50;0,3977
470,00;0,3980
470,50;0,3983
471,00;0,3986
471,50;0,3987
472,00;0,3991
472,50;0,3995
473,00;0,3997
473,50;0,4002
474,00;0,4007
474,50;0,4009
475,00;0,4014
475,50;0,4017
476,00;0,4022
476,50;0,4026
477,00;0,4030
477,50;0,4035
478,00;0,4040
478,50;0,4045
479,00;0,4049
479,50;0,4054
480,00;0,4058
480,50;0,4063
481,00;0,4069
481,50;0,4073
482,00;0,4077
482,50;0,4082
483,00;0,4086
483,50;0,4091
484,00;0,4096
484,50;0,4101
485,00;0,4106
485,50;0,4111
486,00;0,4116
486,50;0,4121
487,00;0,4126
487,50;0,4131
488,00;0,4136
488,50;0,4141
489,00;0,4148
489,50;0,4153
490,00;0,4158
490,50;0,4164
491,00;0,4171
491,50;0,4177
492,00;0,4183
492,50;0,4191
493,00;0,4197
493,50;0,4204
494,00;0,4212
494,50;0,4220
495,00;0,4227
495,50;0,4236
496,00;0,4244
496,50;0,4253
497,00;0,4262
497,50;0,4272
498,00;0,4282
498,50;0,4292
499,00;0,4302
499,50;0,4314
500,00;0,4325
500,50;0,4338
501,00;0,4351
501,50;0,4365
502,00;0,4379
502,50;0,4394
503,00;0,4410
503,50;0,4426
504,00;0,4444
504,50;0,4461
505,00;0,4480
505,50;0,4498
506,00;0,4517
506,50;0,4537
507,00;0,4556
507,50;0,4576
508,00;0,4597
508,50;0,4617
509,00;0,4637
509,50;0,4658
510,00;0,4679
510,50;0,4700
511,00;0,4721
511,50;0,4743
512,00;0,4765
512,50;0,4787
513,00;0,4810
513,50;0,4833
514,00;0,4857
514,50;0,4882
515,00;0,4907
515,50;0,4933
516,00;0,4960
516,50;0,4987
517,00;0,5015
517,50;0,5045
518,00;0,5074
518,50;0,5104
519,00;0,5135
519,50;0,5167
520,00;0,5200
520,50;0,5232
521,00;0,5267
521,50;0,5301
522,00;0,5335
522,50;0,5371
523,00;0,5406
523,50;0,5442
524,00;0,5479
524,50;0,5516
525,00;0,5554
525,50;0,5591
526,00;0,5629
526,50;0,5668
527,00;0,5708
527,50;0,5747
528,00;0,5787
528,50;0,5827
529,00;0,5868
529,50;0,5908
530,00;0,5949
530,50;0,5991
531,00;0,6032
531,50;0,6074
532,00;0,6117
532,50;0,6159
533,00;0,6203
533,50;0,6246
534,00;0,6291
534,50;0,6336
535,00;0,6381
535,50;0,6427
536,00;0,6473
536,50;0,6519
537,00;0,6566
537,50;0,6613
538,00;0,6660
538,50;0,6709
539,00;0,6757
539,50;0,6805
540,00;0,6855
540,50;0,6905
541,00;0,6955
541,50;0,7005
542,00;0,7057
542,50;0,7108
543,00;0,7160
543,50;0,7211
544,00;0,7264
544,50;0,7316
545,00;0,7369
545,50;0,7421
546,00;0,7475
546,50;0,7529
547,00;0,7584
547,50;0,7638
548,00;0,7694
548,50;0,7749
549,00;0,7805
549,50;0,7863
550,00;0,7919
550,50;0,7976
551,00;0,8034
551,50;0,8090
552,00;0,8148
552,50;0,8206
553,00;0,8264
553,50;0,8322
554,00;0,8381
554,50;0,8440
555,00;0,8500
555,50;0,8559
556,00;0,8619
556,50;0,8679
557,00;0,8739
557,50;0,8798
558,00;0,8859
558,50;0,8917
559,00;0,8977
559,50;0,9037
560,00;0,9097
560,50;0,9157
561,00;0,9218
561,50;0,9278
562,00;0,9338
562,50;0,9399
563,00;0,9461
563,50;0,9522
564,00;0,9582
564,50;0,9642
565,00;0,9702
565,50;0,9763
566,00;0,9823
566,50;0,9883
567,00;0,9943
567,50;1,0002
568,00;1,0061
568,50;1,0122
569,00;1,0182
569,50;1,0241
570,00;1,0300
570,50;1,0360
571,00;1,0417
571,50;1,0475
572,00;1,0533
572,50;1,0588
573,00;1,0645
573,50;1,0702
574,00;1,0758
574,50;1,0813
575,00;1,0869
575,50;1,0924
576,00;1,0979
576,50;1,1034
577,00;1,1089
577,50;1,1142
578,00;1,1196
578,50;1,1249
579,00;1,1301
579,50;1,1354
580,00;1,1403
580,50;1,1455
581,00;1,1506
581,50;1,1555
582,00;1,1605
582,50;1,1654
583,00;1,1704
583,50;1,1751
584,00;1,1798
584,50;1,1845
585,00;1,1892
585,50;1,1937
586,00;1,1983
586,50;1,2028
587,00;1,2071
587,50;1,2114
588,00;1,2157
588,50;1,2198
589,00;1,2240
589,50;1,2280
590,00;1,2320
590,50;1,2361
591,00;1,2400
591,50;1,2440
592,00;1,2476
592,50;1,2515
593,00;1,2551
593,50;1,2587
594,00;1,2623
594,50;1,2657
595,00;1,2691
595,50;1,2726
596,00;1,2758
596,50;1,2791
597,00;1,2823
597,50;1,2855
598,00;1,2889
598,50;1,2916
599,00;1,2946
599,50;1,2974
600,00;1,3002
600,50;1,3030
601,00;1,3058
601,50;1,3085
602,00;1,3111
602,50;1,3139
603,00;1,3162
603,50;1,3187
604,00;1,3210
604,50;1,3235
605,00;1,3259
605,50;1,3281
606,00;1,3303
606,50;1,3327
607,00;1,3347
607,50;1,3368
608,00;1,3388
608,50;1,3408
609,00;1,3428
609,50;1,3447
610,00;1,3466
610,50;1,3485
611,00;1,3502
611,50;1,3521
612,00;1,3535
612,50;1,3554
613,00;1,3569
613,50;1,3585
614,00;1,3599
614,50;1,3616
615,00;1,3630
615,50;1,3642
616,00;1,3657
616,50;1,3670
617,00;1,3684
617,50;1,3697
618,00;1,3710
618,50;1,3720
619,00;1,3732
619,50;1,3745
620,00;1,3754
620,50;1,3768
621,00;1,3778
621,50;1,3787
622,00;1,3799
622,50;1,3807
623,00;1,3816
623,50;1,3826
624,00;1,3837
624,50;1,3844
625,00;1,3853
625,50;1,3861
626,00;1,3868
626,50;1,3876
627,00;1,3884
627,50;1,3891
628,00;1,3898
628,50;1,3905
629,00;1,3911
629,50;1,3918
630,00;1,3922
630,50;1,3929
631,00;1,3936
631,50;1,3941
632,00;1,3947
632,50;1,3949
633,00;1,3955
633,50;1,3960
634,00;1,3963
634,50;1,3968
635,00;1,3970
635,50;1,3977
636,00;1,3980
636,50;1,3983
637,00;1,3986
637,50;1,3991
638,00;1,3992
638,50;1,3995
639,00;1,3996
639,50;1,3998
640,00;1,4001
640,50;1,4004
641,00;1,4005
641,50;1,4009
642,00;1,4010
642,50;1,4012
643,00;1,4012
643,50;1,4010
644,00;1,4010
644,50;1,4014
645,00;1,4015
645,50;1,4015
646,00;1,4015
646,50;1,4014
647,00;1,4013
647,50;1,4013
648,00;1,4013
648,50;1,4014
649,00;1,4013
649,50;1,4010
650,00;1,4010
650,50;1,4007
651,00;1,4007
651,50;1,4005
652,00;1,4004
652,50;1,4002
653,00;1,3999
653,50;1,3996
654,00;1,3994
654,50;1,3992
655,00;1,3989
655,50;1,3986
656,00;1,3982
656,50;1,3979
657,00;1,3973
657,50;1,3973
658,00;1,3967
658,50;1,3963
659,00;1,3958
659,50;1,3957
660,00;1,3949
660,50;1,3945
661,00;1,3942
661,50;1,3935
662,00;1,3928
662,50;1,3925
663,00;1,3920
663,50;1,3914
664,00;1,3908
664,50;1,3902
665,00;1,3896
665,50;1,3889
666,00;1,3883
666,50;1,3875
667,00;1,3865
667,50;1,3860
668,00;1,3854
668,50;1,3845
669,00;1,3839
669,50;1,3830
670,00;1,3821
670,50;1,3813
671,00;1,3805
671,50;1,3796
672,00;1,3784
672,50;1,3777
673,00;1,3767
673,50;1,3757
674,00;1,3747
674,50;1,3735
675,00;1,3725
675,50;1,3714
676,00;1,3705
676,50;1,3691
677,00;1,3679
677,50;1,3669
678,00;1,3657
678,50;1,3644
679,00;1,3632
679,50;1,3619
680,00;1,3606
680,50;1,3591
681,00;1,3577
681,50;1,3563
682,00;1,3548
682,50;1,3533
683,00;1,3520
683,50;1,3504
684,00;1,3488
684,50;1,3472
685,00;1,3455
685,50;1,3439
686,00;1,3423
686,50;1,3406
687,00;1,3388
687,50;1,3372
688,00;1,3354
688,50;1,3333
689,00;1,3316
689,50;1,3297
690,00;1,3278
690,50;1,3258
691,00;1,3238
691,50;1,3218
692,00;1,3197
692,50;1,3177
693,00;1,3154
693,50;1,3133
694,00;1,3112
694,50;1,3089
695,00;1,3065
695,50;1,3042
696,00;1,3019
696,50;1,2994
697,00;1,2971
697,50;1,2945
698,00;1,2921
698,50;1,2894
699,00;1,2870
699,50;1,2842
700,00;1,2821
700,50;1,2788
701,00;1,2761
701,50;1,2735
702,00;1,2706
702,50;1,2679
703,00;1,2650
703,50;1,2620
704,00;1,2592
704,50;1,2561
705,00;1,2532
705,50;1,2501
706,00;1,2470
706,50;1,2438
707,00;1,2407
707,50;1,2373
708,00;1,2342
708,50;1,2309
709,00;1,2274
709,50;1,2241
710,00;1,2207
710,50;1,2172
711,00;1,2136
711,50;1,2102
712,00;1,2064
712,50;1,2028
713,00;1,1993
713,50;1,1956
714,00;1,1919
714,50;1,1881
715,00;1,1843
715,50;1,1804
716,00;1,1765
716,50;1,1726
717,00;1,1685
717,50;1,1643
718,00;1,1603
718,50;1,1562
719,00;1,1519
719,50;1,1477
720,00;1,1435
720,50;1,1392
721,00;1,1349
721,50;1,1303
722,00;1,1259
722,50;1,1214
723,00;1,1169
723,50;1,1124
724,00;1,1078
724,50;1,1032
725,00;1,0984
725,50;1,0938
726,00;1,0891
726,50;1,0845
727,00;1,0798
727,50;1,0751
728,00;1,0704
728,50;1,0655
729,00;1,0608
729,50;1,0560
730,00;1,0511
730,50;1,0461
731,00;1,0412
731,50;1,0363
732,00;1,0313
732,50;1,0262
733,00;1,0213
733,50;1,0163
734,00;1,0113
734,50;1,0062
735,00;1,0011
735,50;0,9958
736,00;0,9907
736,50;0,9855
737,00;0,9803
737,50;0,9749
738,00;0,9696
738,50;0,9644
739,00;0,9591
739,50;0,9538
740,00;0,9486
740,50;0,9432
741,00;0,9380
741,50;0,9328
742,00;0,9276
742,50;0,9223
743,00;0,9170
743,50;0,9117
744,00;0,9064
744,50;0,9010
745,00;0,8957
745,50;0,8903
746,00;0,8849
746,50;0,8796
747,00;0,8743
747,50;0,8688
748,00;0,8635
748,50;0,8581
749,00;0,8527
749,50;0,8473
750,00;0,8417
750,50;0,8363
751,00;0,8308
751,50;0,8253
752,00;0,8198
752,50;0,8142
753,00;0,8087
753,50;0,8032
754,00;0,7978
754,50;0,7922
755,00;0,7869
755,50;0,7815
756,00;0,7761
756,50;0,7707
757,00;0,7654
757,50;0,7598
758,00;0,7544
758,50;0,7491
759,00;0,7436
759,50;0,7382
760,00;0,7328
760,50;0,7275
761,00;0,7222
761,50;0,7168
762,00;0,7115
762,50;0,7062
763,00;0,7008
763,50;0,6954
764,00;0,6900
764,50;0,6846
765,00;0,6792
765,50;0,6739
766,00;0,6685
766,50;0,6632
767,00;0,6579
767,50;0,6526
768,00;0,6473
768,50;0,6421
769,00;0,6369
769,50;0,6317
770,00;0,6267
770,50;0,6214
771,00;0,6163
771,50;0,6112
772,00;0,6061
772,50;0,6010
773,00;0,5959
773,50;0,5909
774,00;0,5859
774,50;0,5808
775,00;0,5759
775,50;0,5710
776,00;0,5659
776,50;0,5610
777,00;0,5561
777,50;0,5512
778,00;0,5463
778,50;0,5414
779,00;0,5365
779,50;0,5316
780,00;0,5268
780,50;0,5219
781,00;0,5171
781,50;0,5124
782,00;0,5077
782,50;0,5029
783,00;0,4983
783,50;0,4938
784,00;0,4892
784,50;0,4846
785,00;0,4800
785,50;0,4755
786,00;0,4710
786,50;0,4665
787,00;0,4620
787,50;0,4576
788,00;0,4533
788,50;0,4489
789,00;0,4447
789,50;0,4404
790,00;0,4361
790,50;0,4318
791,00;0,4275
791,50;0,4233
792,00;0,4191
792,50;0,4149
793,00;0,4107
793,50;0,4066
794,00;0,4025
794,50;0,3984
795,00;0,3943
795,50;0,3903
796,00;0,3863
796,50;0,3824
797,00;0,3785
797,50;0,3747
798,00;0,3709
798,50;0,3671
799,00;0,3634
799,50;0,3596
800,00;0,3560
800,50;0,3523
801,00;0,3486
801,50;0,3451
802,00;0,3415
802,50;0,3380
803,00;0,3345
803,50;0,3310
804,00;0,3276
804,50;0,3242
805,00;0,3208
805,50;0,3174
806,00;0,3141
806,50;0,3108
807,00;0,3075
807,50;0,3043
808,00;0,3009
808,50;0,2978
809,00;0,2946
809,50;0,2915
810,00;0,2884
810,50;0,2854
811,00;0,2824
811,50;0,2795
812,00;0,2765
812,50;0,2736
813,00;0,2708
813,50;0,2679
814,00;0,2651
814,50;0,2623
815,00;0,2595
815,50;0,2568
816,00;0,2542
816,50;0,2515
817,00;0,2489
817,50;0,2463
818,00;0,2437
818,50;0,2412
819,00;0,2387
819,50;0,2362
820,00;0,2337
820,50;0,2312
821,00;0,2288
821,50;0,2264
822,00;0,2240
822,50;0,2217
823,00;0,2194
823,50;0,2171
824,00;0,2149
824,50;0,2127
825,00;0,2106
825,50;0,2085
826,00;0,2064
826,50;0,2044
827,00;0,2023
827,50;0,2003
828,00;0,1983
828,50;0,1963
829,00;0,1944
829,50;0,1925
830,00;0,1907
830,50;0,1888
831,00;0,1870
831,50;0,1852
832,00;0,1834
832,50;0,1817
833,00;0,1799
833,50;0,1782
834,00;0,1765
834,50;0,1747
835,00;0,1730
835,50;0,1713
836,00;0,1696
836,50;0,1679
837,00;0,1663
837,50;0,1647
838,00;0,1631
838,50;0,1615
839,00;0,1599
839,50;0,1584
840,00;0,1569
840,50;0,1554
841,00;0,1539
841,50;0,1524
842,00;0,1509
842,50;0,1495
843,00;0,1480
843,50;0,1466
844,00;0,1452
844,50;0,1439
845,00;0,1425
845,50;0,1412
846,00;0,1398
846,50;0,1385
847,00;0,1373
847,50;0,1360
848,00;0,1347
848,50;0,1335
849,00;0,1323
849,50;0,1310
850,00;0,1298
