[nm];[A];
;Probe 1;
436,00;0,5130
436,50;0,5090
437,00;0,5052
437,50;0,5014
438,00;0,4980
438,50;0,4945
439,00;0,4914
439,50;0,4882
440,00;0,4851
440,50;0,4824
441,00;0,4797
441,50;0,4770
442,00;0,4745
442,50;0,4720
443,00;0,4695
443,50;0,4673
444,00;0,4651
444,50;0,4629
445,00;0,4608
445,50;0,4587
446,00;0,4566
446,50;0,4547
447,00;0,4526
447,50;0,4506
448,00;0,4486
448,50;0,4467
449,00;0,4447
449,50;0,4427
450,00;0,4407
450,50;0,4387
451,00;0,4367
451,50;0,4347
452,00;0,4326
452,50;0,4307
453,00;0,4287
453,50;0,4269
454,00;0,4248
454,50;0,4230
455,00;0,4213
455,50;0,4195
456,00;0,4178
456,50;0,4159
457,00;0,4145
457,50;0,4129
458,00;0,4116
458,50;0,4102
459,00;0,4089
459,50;0,4077
460,00;0,4066
460,50;0,4055
461,00;0,4045
461,50;0,4037
462,00;0,4029
462,50;0,4022
463,00;0,4015
463,50;0,4009
464,00;0,4004
464,50;0,4001
465,00;0,3996
465,50;0,3992
466,00;0,3989
466,50;0,3987
467,00;0,3985
467,50;0,3985
468,00;0,3984
468,50;0,3983
469,00;0,3984
469,50;0,3983
470,00;0,3987
470,50;0,3989
471,00;0,3990
471,50;0,3992
472,00;0,3995
472,50;0,3997
473,00;0,3999
473,50;0,4003
474,00;0,4006
474,50;0,4009
475,00;0,4013
475,50;0,4016
476,00;0,4020
476,50;0,4024
477,00;0,4028
477,50;0,4032
478,00;0,4037
478,50;0,4041
479,00;0,4045
479,50;0,4049
480,00;0,4054
480,50;0,4059
481,00;0,4064
481,50;0,4068
482,00;0,4073
482,50;0,4077
483,00;0,4082
483,50;0,4087
484,00;0,4092
484,50;0,4097
485,00;0,4103
485,50;0,4108
486,00;0,4113
486,50;0,4118
487,00;0,4123
487,50;0,4129
488,00;0,4134
488,50;0,4140
489,00;0,4146
489,50;0,4152
490,00;0,4158
490,50;0,4164
491,00;0,4170
491,50;0,4177
492,00;0,4183
492,50;0,4191
493,00;0,4199
493,50;0,4206
494,00;0,4214
494,50;0,4222
495,00;0,4231
495,50;0,4240
496,00;0,4249
496,50;0,4258
497,00;0,4268
497,50;0,4278
498,00;0,4288
498,50;0,4299
499,00;0,4310
499,50;0,4323
500,00;0,4335
500,50;0,4347
501,00;0,4362
501,50;0,4375
502,00;0,4391
502,50;0,4406
503,00;0,4423
503,50;0,4440
504,00;0,4457
504,50;0,4475
505,00;0,4494
505,50;0,4513
506,00;0,4532
506,50;0,4552
507,00;0,4573
507,50;0,4594
508,00;0,4615
508,50;0,4636
509,00;0,4658
509,50;0,4679
510,00;0,4701
510,50;0,4724
511,00;0,4747
511,50;0,4770
512,00;0,4794
512,50;0,4818
513,00;0,4843
513,50;0,4868
514,00;0,4894
514,50;0,4921
515,00;0,4949
515,50;0,4978
516,00;0,5007
516,50;0,5036
517,00;0,5067
517,50;0,5098
518,00;0,5130
518,50;0,5162
519,00;0,5196
519,50;0,5230
520,00;0,5265
520,50;0,5300
521,00;0,5336
521,50;0,5373
522,00;0,5411
522,50;0,5448
523,00;0,5487
523,50;0,5526
524,00;0,5565
524,50;0,5605
525,00;0,5645
525,50;0,5687
526,00;0,5728
526,50;0,5770
527,00;0,5813
527,50;0,5856
528,00;0,5899
528,50;0,5943
529,00;0,5987
529,50;0,6032
530,00;0,6077
530,50;0,6122
531,00;0,6168
531,50;0,6214
532,00;0,6261
532,50;0,6308
533,00;0,6357
533,50;0,6405
534,00;0,6454
534,50;0,6505
535,00;0,6555
535,50;0,6606
536,00;0,6657
536,50;0,6709
537,00;0,6761
537,50;0,6814
538,00;0,6867
538,50;0,6921
539,00;0,6975
539,50;0,7030
540,00;0,7085
540,50;0,7141
541,00;0,7198
541,50;0,7254
542,00;0,7312
542,50;0,7369
543,00;0,7428
543,50;0,7486
544,00;0,7545
544,50;0,7604
545,00;0,7663
545,50;0,7722
546,00;0,7783
546,50;0,7843
547,00;0,7905
547,50;0,7967
548,00;0,8030
548,50;0,8093
549,00;0,8156
549,50;0,8220
550,00;0,8284
550,50;0,8348
551,00;0,8413
551,50;0,8477
552,00;0,8543
552,50;0,8608
553,00;0,8673
553,50;0,8739
554,00;0,8805
554,50;0,8872
555,00;0,8939
555,50;0,9007
556,00;0,9074
556,50;0,9141
557,00;0,9209
557,50;0,9276
558,00;0,9343
558,50;0,9411
559,00;0,9478
559,50;0,9546
560,00;0,9614
560,50;0,9682
561,00;0,9750
561,50;0,9817
562,00;0,9886
562,50;0,9955
563,00;1,0023
563,50;1,0092
564,00;1,0159
564,50;1,0228
565,00;1,0296
565,50;1,0362
566,00;1,0431
566,50;1,0499
567,00;1,0566
567,50;1,0632
568,00;1,0699
568,50;1,0766
569,00;1,0833
569,50;1,0899
570,00;1,0965
570,50;1,1032
571,00;1,1096
571,50;1,1159
572,00;1,1224
572,50;1,1288
573,00;1,1350
573,50;1,1413
574,00;1,1474
574,50;1,1536
575,00;1,1597
575,50;1,1659
576,00;1,1719
576,50;1,1780
577,00;1,1839
577,50;1,1899
578,00;1,1959
578,50;1,2018
579,00;1,2074
579,50;1,2132
580,00;1,2188
580,50;1,2241
581,00;1,2298
581,50;1,2352
582,00;1,2404
582,50;1,2461
583,00;1,2511
583,50;1,2562
584,00;1,2615
584,50;1,2666
585,00;1,2714
585,50;1,2762
586,00;1,2812
586,50;1,2857
587,00;1,2904
587,50;1,2950
588,00;1,2995
588,50;1,3038
589,00;1,3083
589,50;1,3128
590,00;1,3169
590,50;1,3209
591,00;1,3250
591,50;1,3292
592,00;1,3331
592,50;1,3371
593,00;1,3409
593,50;1,3447
594,00;1,3485
594,50;1,3518
595,00;1,3553
595,50;1,3590
596,00;1,3624
596,50;1,3659
597,00;1,3693
597,50;1,3724
598,00;1,3752
598,50;1,3784
599,00;1,3815
599,50;1,3844
600,00;1,3872
600,50;1,3901
601,00;1,3927
601,50;1,3954
602,00;1,3980
602,50;1,4008
603,00;1,4033
603,50;1,4055
604,00;1,4081
604,50;1,4104
605,00;1,4127
605,50;1,4150
606,00;1,4174
606,50;1,4195
607,00;1,4215
607,50;1,4235
608,00;1,4256
608,50;1,4273
609,00;1,4293
609,50;1,4313
610,00;1,4329
610,50;1,4347
611,00;1,4363
611,50;1,4381
612,00;1,4396
612,50;1,4410
613,00;1,4426
613,50;1,4439
614,00;1,4456
614,50;1,4470
615,00;1,4481
615,50;1,4497
616,00;1,4509
616,50;1,4522
617,00;1,4533
617,50;1,4544
618,00;1,4557
618,50;1,4568
619,00;1,4576
619,50;1,4588
620,00;1,4598
620,50;1,4607
621,00;1,4615
621,50;1,4627
622,00;1,4634
622,50;1,4644
623,00;1,4650
623,50;1,4658
624,00;1,4667
624,50;1,4674
625,00;1,4679
625,50;1,4689
626,00;1,4693
626,50;1,4700
627,00;1,4703
627,50;1,4710
628,00;1,4714
628,50;1,4717
629,00;1,4725
629,50;1,4728
630,00;1,4733
630,50;1,4738
631,00;1,4740
631,50;1,4742
632,00;1,4748
632,50;1,4750
633,00;1,4753
633,50;1,4756
634,00;1,4758
634,50;1,4761
635,00;1,4762
635,50;1,4762
636,00;1,4763
636,50;1,4765
637,00;1,4767
637,50;1,4769
638,00;1,4769
638,50;1,4770
639,00;1,4770
639,50;1,4769
640,00;1,4769
640,50;1,4768
641,00;1,4766
641,50;1,4765
642,00;1,4764
642,50;1,4764
643,00;1,4762
643,50;1,4763
644,00;1,4759
644,50;1,4754
645,00;1,4754
645,50;1,4750
646,00;1,4749
646,50;1,4746
647,00;1,4742
647,50;1,4738
648,00;1,4735
648,50;1,4730
649,00;1,4726
649,50;1,4720
650,00;1,4716
650,50;1,4713
651,00;1,4707
651,50;1,4702
652,00;1,4698
652,50;1,4690
653,00;1,4684
653,50;1,4678
654,00;1,4671
654,50;1,4665
655,00;1,4658
655,50;1,4651
656,00;1,4642
656,50;1,4634
657,00;1,4628
657,50;1,4620
658,00;1,4612
658,50;1,4602
659,00;1,4594
659,50;1,4585
660,00;1,4577
660,50;1,4564
661,00;1,4556
661,50;1,4546
662,00;1,4536
662,50;1,4527
663,00;1,4513
663,50;1,4503
664,00;1,4492
664,50;1,4480
665,00;1,4469
665,50;1,4457
666,00;1,4443
666,50;1,4429
667,00;1,4417
667,50;1,4403
668,00;1,4391
668,50;1,4375
669,00;1,4361
669,50;1,4345
670,00;1,4330
670,50;1,4316
671,00;1,4300
671,50;1,4285
672,00;1,4270
672,50;1,4252
673,00;1,4237
673,50;1,4219
674,00;1,4202
674,50;1,4183
675,00;1,4166
675,50;1,4146
676,00;1,4129
676,50;1,4108
677,00;1,4089
677,50;1,4068
678,00;1,4048
678,50;1,4029
679,00;1,4008
679,50;1,3986
680,00;1,3962
680,50;1,3942
681,00;1,3918
681,50;1,3895
682,00;1,3873
682,50;1,3847
683,00;1,3824
683,50;1,3801
684,00;1,3773
684,50;1,3749
685,00;1,3723
685,50;1,3696
686,00;1,3672
686,50;1,3644
687,00;1,3616
687,50;1,3589
688,00;1,3561
688,50;1,3533
689,00;1,3504
689,50;1,3474
690,00;1,3443
690,50;1,3415
691,00;1,3384
691,50;1,3354
692,00;1,3321
692,50;1,3290
693,00;1,3258
693,50;1,3226
694,00;1,3193
694,50;1,3159
695,00;1,3124
695,50;1,3089
696,00;1,3054
696,50;1,3019
697,00;1,2982
697,50;1,2946
698,00;1,2910
698,50;1,2873
699,00;1,2837
699,50;1,2800
700,00;1,2769
700,50;1,2724
701,00;1,2686
701,50;1,2645
702,00;1,2605
702,50;1,2566
703,00;1,2526
703,50;1,2484
704,00;1,2444
704,50;1,2401
705,00;1,2359
705,50;1,2318
706,00;1,2274
706,50;1,2232
707,00;1,2189
707,50;1,2145
708,00;1,2101
708,50;1,2056
709,00;1,2012
709,50;1,1963
710,00;1,1919
710,50;1,1873
711,00;1,1825
711,50;1,1779
712,00;1,1731
712,50;1,1684
713,00;1,1636
713,50;1,1589
714,00;1,1541
714,50;1,1491
715,00;1,1443
715,50;1,1394
716,00;1,1344
716,50;1,1293
717,00;1,1243
717,50;1,1191
718,00;1,1140
718,50;1,1089
719,00;1,1038
719,50;1,0985
720,00;1,0933
720,50;1,0879
721,00;1,0826
721,50;1,0772
722,00;1,0718
722,50;1,0663
723,00;1,0609
723,50;1,0555
724,00;1,0499
724,50;1,0445
725,00;1,0389
725,50;1,0333
726,00;1,0278
726,50;1,0222
727,00;1,0168
727,50;1,0112
728,00;1,0057
728,50;1,0001
729,00;0,9945
729,50;0,9889
730,00;0,9832
730,50;0,9775
731,00;0,9718
731,50;0,9662
732,00;0,9606
732,50;0,9548
733,00;0,9491
733,50;0,9435
734,00;0,9377
734,50;0,9320
735,00;0,9263
735,50;0,9205
736,00;0,9146
736,50;0,9088
737,00;0,9030
737,50;0,8972
738,00;0,8914
738,50;0,8855
739,00;0,8796
739,50;0,8738
740,00;0,8681
740,50;0,8623
741,00;0,8565
741,50;0,8509
742,00;0,8452
742,50;0,8395
743,00;0,8337
743,50;0,8280
744,00;0,8222
744,50;0,8164
745,00;0,8107
745,50;0,8049
746,00;0,7992
746,50;0,7935
747,00;0,7878
747,50;0,7822
748,00;0,7765
748,50;0,7709
749,00;0,7651
749,50;0,7594
750,00;0,7537
750,50;0,7480
751,00;0,7422
751,50;0,7365
752,00;0,7309
752,50;0,7251
753,00;0,7195
753,50;0,7138
754,00;0,7082
754,50;0,7026
755,00;0,6971
755,50;0,6915
756,00;0,6860
756,50;0,6806
757,00;0,6750
757,50;0,6695
758,00;0,6641
758,50;0,6587
759,00;0,6532
759,50;0,6478
760,00;0,6424
760,50;0,6370
761,00;0,6317
761,50;0,6264
762,00;0,6211
762,50;0,6158
763,00;0,6105
763,50;0,6052
764,00;0,5998
764,50;0,5945
765,00;0,5892
765,50;0,5840
766,00;0,5787
766,50;0,5735
767,00;0,5683
767,50;0,5631
768,00;0,5580
768,50;0,5530
769,00;0,5479
769,50;0,5430
770,00;0,5380
770,50;0,5330
771,00;0,5281
771,50;0,5232
772,00;0,5182
772,50;0,5134
773,00;0,5086
773,50;0,5037
774,00;0,4990
774,50;0,4942
775,00;0,4896
775,50;0,4849
776,00;0,4802
776,50;0,4755
777,00;0,4709
777,50;0,4663
778,00;0,4616
778,50;0,4571
779,00;0,4525
779,50;0,4480
780,00;0,4434
780,50;0,4389
781,00;0,4345
781,50;0,4301
782,00;0,4257
782,50;0,4214
783,00;0,4172
783,50;0,4130
784,00;0,4088
784,50;0,4047
785,00;0,4005
785,50;0,3964
786,00;0,3923
786,50;0,3882
787,00;0,3841
787,50;0,3802
788,00;0,3763
788,50;0,3724
789,00;0,3685
789,50;0,3647
790,00;0,3609
790,50;0,3571
791,00;0,3533
791,50;0,3496
792,00;0,3458
792,50;0,3421
793,00;0,3385
793,50;0,3349
794,00;0,3312
794,50;0,3276
795,00;0,3241
795,50;0,3206
796,00;0,3172
796,50;0,3138
797,00;0,3104
797,50;0,3071
798,00;0,3039
798,50;0,3007
799,00;0,2974
799,50;0,2942
800,00;0,2911
800,50;0,2879
801,00;0,2848
801,50;0,2818
802,00;0,2788
802,50;0,2758
803,00;0,2729
803,50;0,2700
804,00;0,2671
804,50;0,2643
805,00;0,2614
805,50;0,2586
806,00;0,2558
806,50;0,2530
807,00;0,2503
807,50;0,2476
808,00;0,2449
808,50;0,2423
809,00;0,2397
809,50;0,2371
810,00;0,2346
810,50;0,2321
811,00;0,2296
811,50;0,2273
812,00;0,2249
812,50;0,2225
813,00;0,2202
813,50;0,2179
814,00;0,2156
814,50;0,2134
815,00;0,2111
815,50;0,2089
816,00;0,2068
816,50;0,2046
817,00;0,2026
817,50;0,2004
818,00;0,1984
818,50;0,1964
819,00;0,1944
819,50;0,1924
820,00;0,1904
820,50;0,1885
821,00;0,1865
821,50;0,1846
822,00;0,1827
822,50;0,1808
823,00;0,1790
823,50;0,1772
824,00;0,1754
824,50;0,1737
825,00;0,1720
825,50;0,1704
826,00;0,1687
826,50;0,1671
827,00;0,1655
827,50;0,1639
828,00;0,1623
828,50;0,1607
829,00;0,1592
829,50;0,1578
830,00;0,1563
830,50;0,1548
831,00;0,1534
831,50;0,1520
832,00;0,1506
832,50;0,1492
833,00;0,1478
833,50;0,1465
834,00;0,1451
834,50;0,1438
835,00;0,1424
835,50;0,1411
836,00;0,1398
836,50;0,1385
837,00;0,1372
837,50;0,1359
838,00;0,1347
838,50;0,1335
839,00;0,1323
839,50;0,1311
840,00;0,1299
840,50;0,1288
841,00;0,1276
841,50;0,1265
842,00;0,1254
842,50;0,1243
843,00;0,1232
843,50;0,1221
844,00;0,1211
844,50;0,1200
845,00;0,1190
845,50;0,1180
846,00;0,1170
846,50;0,1160
847,00;0,1150
847,50;0,1140
848,00;0,1131
848,50;0,1121
849,00;0,1112
849,50;0,1102
850,00;0,1093
