[nm];[A];
;Probe 1;
624,00;1,2283
624,50;1,2261
625,00;1,2238
625,50;1,2215
626,00;1,2193
626,50;1,2171
627,00;1,2147
627,50;1,2122
628,00;1,2100
628,50;1,2075
629,00;1,2051
629,50;1,2027
630,00;1,2000
630,50;1,1976
631,00;1,1950
631,50;1,1924
632,00;1,1897
632,50;1,1872
633,00;1,1843
633,50;1,1816
634,00;1,1789
634,50;1,1762
635,00;1,1733
635,50;1,1704
636,00;1,1675
636,50;1,1647
637,00;1,1618
637,50;1,1587
638,00;1,1557
638,50;1,1526
639,00;1,1496
639,50;1,1464
640,00;1,1432
640,50;1,1402
641,00;1,1369
641,50;1,1337
642,00;1,1305
642,50;1,1272
643,00;1,1240
643,50;1,1206
644,00;1,1174
644,50;1,1140
645,00;1,1106
645,50;1,1073
646,00;1,1038
646,50;1,1003
647,00;1,0968
647,50;1,0932
648,00;1,0898
648,50;1,0863
649,00;1,0826
649,50;1,0791
650,00;1,0756
650,50;1,0718
651,00;1,0682
651,50;1,0646
652,00;1,0608
652,50;1,0570
653,00;1,0534
653,50;1,0495
654,00;1,0458
654,50;1,0420
655,00;1,0381
655,50;1,0343
656,00;1,0305
656,50;1,0266
657,00;1,0228
657,50;1,0188
658,00;1,0150
658,50;1,0111
659,00;1,0072
659,50;1,0033
660,00;0,9994
660,50;0,9954
661,00;0,9914
661,50;0,9873
662,00;0,9834
662,50;0,9794
663,00;0,9754
663,50;0,9715
664,00;0,9675
664,50;0,9636
665,00;0,9595
665,50;0,9554
666,00;0,9514
666,50;0,9474
667,00;0,9432
667,50;0,9392
668,00;0,9350
668,50;0,9309
669,00;0,9268
669,50;0,9227
670,00;0,9186
670,50;0,9145
671,00;0,9103
671,50;0,9064
672,00;0,9023
672,50;0,8982
673,00;0,8941
673,50;0,8901
674,00;0,8859
674,50;0,8817
675,00;0,8777
675,50;0,8736
676,00;0,8696
676,50;0,8654
677,00;0,8614
677,50;0,8573
678,00;0,8531
678,50;0,8491
679,00;0,8450
679,50;0,8408
680,00;0,8367
680,50;0,8325
681,00;0,8285
681,50;0,8243
682,00;0,8202
682,50;0,8161
683,00;0,8120
683,50;0,8079
684,00;0,8037
684,50;0,7997
685,00;0,7956
685,50;0,7916
686,00;0,7876
686,50;0,7835
687,00;0,7795
687,50;0,7754
688,00;0,7714
688,50;0,7675
689,00;0,7634
689,50;0,7594
690,00;0,7555
690,50;0,7515
691,00;0,7475
691,50;0,7436
692,00;0,7396
692,50;0,7355
693,00;0,7316
693,50;0,7276
694,00;0,7237
694,50;0,7197
695,00;0,7157
695,50;0,7118
696,00;0,7078
696,50;0,7038
697,00;0,6998
697,50;0,6959
698,00;0,6920
698,50;0,6881
699,00;0,6842
699,50;0,6804
700,00;0,6772
700,50;0,6726
701,00;0,6688
701,50;0,6650
702,00;0,6612
702,50;0,6574
703,00;0,6536
703,50;0,6498
704,00;0,6461
704,50;0,6423
705,00;0,6387
705,50;0,6349
706,00;0,6311
706,50;0,6274
707,00;0,6237
707,50;0,6200
708,00;0,6163
708,50;0,6126
709,00;0,6089
709,50;0,6052
710,00;0,6015
710,50;0,5978
711,00;0,5942
711,50;0,5905
712,00;0,5869
712,50;0,5832
713,00;0,5796
713,50;0,5761
714,00;0,5726
714,50;0,5691
715,00;0,5655
715,50;0,5620
716,00;0,5585
716,50;0,5549
717,00;0,5514
717,50;0,5479
718,00;0,5444
718,50;0,5409
719,00;0,5375
719,50;0,5341
720,00;0,5306
720,50;0,5272
721,00;0,5238
721,50;0,5203
722,00;0,5168
722,50;0,5135
723,00;0,5101
723,50;0,5066
724,00;0,5032
724,50;0,4999
725,00;0,4965
725,50;0,4931
726,00;0,4898
726,50;0,4865
727,00;0,4833
727,50;0,4800
728,00;0,4768
728,50;0,4736
729,00;0,4704
729,50;0,4672
730,00;0,4640
730,50;0,4608
731,00;0,4576
731,50;0,4544
732,00;0,4514
732,50;0,4482
733,00;0,4451
733,50;0,4420
734,00;0,4390
734,50;0,4359
735,00;0,4328
735,50;0,4297
736,00;0,4266
736,50;0,4236
737,00;0,4205
737,50;0,4175
738,00;0,4145
738,50;0,4115
739,00;0,4084
739,50;0,4055
740,00;0,4026
740,50;0,3996
741,00;0,3968
741,50;0,3939
742,00;0,3910
742,50;0,3882
743,00;0,3854
743,50;0,3825
744,00;0,3798
744,50;0,3769
745,00;0,3741
745,50;0,3713
746,00;0,3686
746,50;0,3659
747,00;0,3631
747,50;0,3605
748,00;0,3577
748,50;0,3551
749,00;0,3523
749,50;0,3496
750,00;0,3470
750,50;0,3443
751,00;0,3416
751,50;0,3389
752,00;0,3363
752,50;0,3337
753,00;0,3310
753,50;0,3284
754,00;0,3258
754,50;0,3233
755,00;0,3207
755,50;0,3183
756,00;0,3157
756,50;0,3133
757,00;0,3108
757,50;0,3083
758,00;0,3058
758,50;0,3034
759,00;0,3009
759,50;0,2985
760,00;0,2961
760,50;0,2937
761,00;0,2913
761,50;0,2890
762,00;0,2866
762,50;0,2843
763,00;0,2819
763,50;0,2795
764,00;0,2772
764,50;0,2748
765,00;0,2725
765,50;0,2702
766,00;0,2679
766,50;0,2656
767,00;0,2633
767,50;0,2610
768,00;0,2587
768,50;0,2565
769,00;0,2543
769,50;0,2521
770,00;0,2500
770,50;0,2478
771,00;0,2456
771,50;0,2434
772,00;0,2413
772,50;0,2391
773,00;0,2370
773,50;0,2349
774,00;0,2328
774,50;0,2307
775,00;0,2286
775,50;0,2266
776,00;0,2245
776,50;0,2224
777,00;0,2203
777,50;0,2183
778,00;0,2162
778,50;0,2142
779,00;0,2122
779,50;0,2102
780,00;0,2081
780,50;0,2061
781,00;0,2041
781,50;0,2022
782,00;0,2002
782,50;0,1982
783,00;0,1963
783,50;0,1944
784,00;0,1925
784,50;0,1906
785,00;0,1887
785,50;0,1869
786,00;0,1850
786,50;0,1831
787,00;0,1813
787,50;0,1795
788,00;0,1776
788,50;0,1758
789,00;0,1741
789,50;0,1723
790,00;0,1705
790,50;0,1688
791,00;0,1670
791,50;0,1653
792,00;0,1635
792,50;0,1618
793,00;0,1600
793,50;0,1583
794,00;0,1567
794,50;0,1550
795,00;0,1533
795,50;0,1517
796,00;0,1500
796,50;0,1484
797,00;0,1468
797,50;0,1453
798,00;0,1437
798,50;0,1422
799,00;0,1406
799,50;0,1391
800,00;0,1376
800,50;0,1361
801,00;0,1346
801,50;0,1332
802,00;0,1317
802,50;0,1303
803,00;0,1289
803,50;0,1275
804,00;0,1261
804,50;0,1248
805,00;0,1233
805,50;0,1220
806,00;0,1207
806,50;0,1194
807,00;0,1181
807,50;0,1168
808,00;0,1154
808,50;0,1142
809,00;0,1130
809,50;0,1117
810,00;0,1105
810,50;0,1093
811,00;0,1081
811,50;0,1070
812,00;0,1059
812,50;0,1047
813,00;0,1036
813,50;0,1025
814,00;0,1014
814,50;0,1004
815,00;0,0993
815,50;0,0983
816,00;0,0973
816,50;0,0963
817,00;0,0953
817,50;0,0943
818,00;0,0933
818,50;0,0924
819,00;0,0915
819,50;0,0905
820,00;0,0896
820,50;0,0887
821,00;0,0878
821,50;0,0869
822,00;0,0861
822,50;0,0852
823,00;0,0844
823,50;0,0835
824,00;0,0827
824,50;0,0820
825,00;0,0812
825,50;0,0805
826,00;0,0797
826,50;0,0790
827,00;0,0783
827,50;0,0776
828,00;0,0768
828,50;0,0762
829,00;0,0755
829,50;0,0748
830,00;0,0742
830,50;0,0736
831,00;0,0730
831,50;0,0723
832,00;0,0717
832,50;0,0711
833,00;0,0705
833,50;0,0700
834,00;0,0694
834,50;0,0688
835,00;0,0682
835,50;0,0677
836,00;0,0671
836,50;0,0665
837,00;0,0660
837,50;0,0654
838,00;0,0649
838,50;0,0644
839,00;0,0638
839,50;0,0633
840,00;0,0628
840,50;0,0623
841,00;0,0618
841,50;0,0613
842,00;0,0608
842,50;0,0603
843,00;0,0598
843,50;0,0593
844,00;0,0589
844,50;0,0584
845,00;0,0579
845,50;0,0575
846,00;0,0570
846,50;0,0566
847,00;0,0561
847,50;0,0557
848,00;0,0553
848,50;0,0548
849,00;0,0544
849,50;0,0540
850,00;0,0536
