[nm];[A];
;Probe 1;
558,00;1,1602
558,50;1,1657
559,00;1,1712
559,50;1,1768
560,00;1,1819
560,50;1,1870
561,00;1,1924
561,50;1,1974
562,00;1,2023
562,50;1,2073
563,00;1,2120
563,50;1,2167
564,00;1,2212
564,50;1,2258
565,00;1,2302
565,50;1,2344
566,00;1,2387
566,50;1,2427
567,00;1,2467
567,50;1,2509
568,00;1,2545
568,50;1,2584
569,00;1,2620
569,50;1,2656
570,00;1,2692
570,50;1,2725
571,00;1,2757
571,50;1,2790
572,00;1,2820
572,50;1,2850
573,00;1,2881
573,50;1,2910
574,00;1,2937
574,50;1,2964
575,00;1,2991
575,50;1,3019
576,00;1,3043
576,50;1,3065
577,00;1,3090
577,50;1,3113
578,00;1,3135
578,50;1,3158
579,00;1,3179
579,50;1,3200
580,00;1,3220
580,50;1,3239
581,00;1,3257
581,50;1,3277
582,00;1,3293
582,50;1,3312
583,00;1,3329
583,50;1,3342
584,00;1,3360
584,50;1,3376
585,00;1,3391
585,50;1,3406
586,00;1,3419
586,50;1,3430
587,00;1,3445
587,50;1,3458
588,00;1,3469
588,50;1,3480
589,00;1,3493
589,50;1,3503
590,00;1,3514
590,50;1,3525
591,00;1,3534
591,50;1,3542
592,00;1,3552
592,50;1,3563
593,00;1,3571
593,50;1,3579
594,00;1,3586
594,50;1,3593
595,00;1,3601
595,50;1,3606
596,00;1,3614
596,50;1,3620
597,00;1,3626
597,50;1,3631
598,00;1,3637
598,50;1,3644
599,00;1,3650
599,50;1,3654
600,00;1,3659
600,50;1,3663
601,00;1,3668
601,50;1,3671
602,00;1,3674
602,50;1,3679
603,00;1,3682
603,50;1,3685
604,00;1,3687
604,50;1,3692
605,00;1,3695
605,50;1,3701
606,00;1,3703
606,50;1,3703
607,00;1,3707
607,50;1,3706
608,00;1,3710
608,50;1,3710
609,00;1,3711
609,50;1,3713
610,00;1,3714
610,50;1,3715
611,00;1,3714
611,50;1,3715
612,00;1,3715
612,50;1,3716
613,00;1,3715
613,50;1,3715
614,00;1,3714
614,50;1,3715
615,00;1,3711
615,50;1,3711
616,00;1,3711
616,50;1,3710
617,00;1,3710
617,50;1,3707
618,00;1,3705
618,50;1,3702
619,00;1,3702
619,50;1,3701
620,00;1,3699
620,50;1,3696
621,00;1,3693
621,50;1,3693
622,00;1,3688
622,50;1,3685
623,00;1,3682
623,50;1,3679
624,00;1,3678
624,50;1,3670
625,00;1,3668
625,50;1,3664
626,00;1,3661
626,50;1,3656
627,00;1,3652
627,50;1,3646
628,00;1,3641
628,50;1,3637
629,00;1,3631
629,50;1,3626
630,00;1,3622
630,50;1,3616
631,00;1,3609
631,50;1,3604
632,00;1,3597
632,50;1,3591
633,00;1,3584
633,50;1,3577
634,00;1,3570
634,50;1,3562
635,00;1,3554
635,50;1,3549
636,00;1,3540
636,50;1,3530
637,00;1,3523
637,50;1,3514
638,00;1,3505
638,50;1,3494
639,00;1,3486
639,50;1,3476
640,00;1,3465
640,50;1,3455
641,00;1,3444
641,50;1,3434
642,00;1,3422
642,50;1,3410
643,00;1,3399
643,50;1,3387
644,00;1,3374
644,50;1,3361
645,00;1,3347
645,50;1,3333
646,00;1,3320
646,50;1,3306
647,00;1,3289
647,50;1,3276
648,00;1,3261
648,50;1,3245
649,00;1,3230
649,50;1,3214
650,00;1,3195
650,50;1,3180
651,00;1,3162
651,50;1,3144
652,00;1,3124
652,50;1,3106
653,00;1,3087
653,50;1,3067
654,00;1,3047
654,50;1,3026
655,00;1,3004
655,50;1,2982
656,00;1,2960
656,50;1,2937
657,00;1,2914
657,50;1,2891
658,00;1,2867
658,50;1,2842
659,00;1,2819
659,50;1,2794
660,00;1,2769
660,50;1,2742
661,00;1,2715
661,50;1,2688
662,00;1,2660
662,50;1,2631
663,00;1,2603
663,50;1,2574
664,00;1,2546
664,50;1,2515
665,00;1,2483
665,50;1,2452
666,00;1,2418
666,50;1,2386
667,00;1,2354
667,50;1,2321
668,00;1,2286
668,50;1,2251
669,00;1,2215
669,50;1,2180
670,00;1,2145
670,50;1,2107
671,00;1,2070
671,50;1,2032
672,00;1,1996
672,50;1,1956
673,00;1,1918
673,50;1,1877
674,00;1,1839
674,50;1,1797
675,00;1,1757
675,50;1,1715
676,00;1,1672
676,50;1,1631
677,00;1,1587
677,50;1,1544
678,00;1,1501
678,50;1,1456
679,00;1,1410
679,50;1,1364
680,00;1,1320
680,50;1,1273
681,00;1,1226
681,50;1,1178
682,00;1,1130
682,50;1,1081
683,00;1,1033
683,50;1,0982
684,00;1,0934
684,50;1,0884
685,00;1,0834
685,50;1,0784
686,00;1,0734
686,50;1,0683
687,00;1,0632
687,50;1,0580
688,00;1,0528
688,50;1,0476
689,00;1,0423
689,50;1,0370
690,00;1,0317
690,50;1,0264
691,00;1,0210
691,50;1,0156
692,00;1,0103
692,50;1,0047
693,00;0,9992
693,50;0,9937
694,00;0,9881
694,50;0,9826
695,00;0,9770
695,50;0,9713
696,00;0,9658
696,50;0,9601
697,00;0,9544
697,50;0,9486
698,00;0,9429
698,50;0,9373
699,00;0,9316
699,50;0,9259
700,00;0,9214
700,50;0,9145
701,00;0,9089
701,50;0,9031
702,00;0,8975
702,50;0,8917
703,00;0,8860
703,50;0,8802
704,00;0,8745
704,50;0,8687
705,00;0,8631
705,50;0,8573
706,00;0,8515
706,50;0,8459
707,00;0,8400
707,50;0,8342
708,00;0,8285
708,50;0,8228
709,00;0,8169
709,50;0,8111
710,00;0,8054
710,50;0,7996
711,00;0,7938
711,50;0,7881
712,00;0,7823
712,50;0,7767
713,00;0,7710
713,50;0,7653
714,00;0,7597
714,50;0,7541
715,00;0,7485
715,50;0,7428
716,00;0,7372
716,50;0,7316
717,00;0,7260
717,50;0,7203
718,00;0,7148
718,50;0,7092
719,00;0,7036
719,50;0,6981
720,00;0,6926
720,50;0,6871
721,00;0,6815
721,50;0,6760
722,00;0,6705
722,50;0,6650
723,00;0,6595
723,50;0,6541
724,00;0,6487
724,50;0,6433
725,00;0,6379
725,50;0,6325
726,00;0,6272
726,50;0,6219
727,00;0,6168
727,50;0,6116
728,00;0,6065
728,50;0,6014
729,00;0,5963
729,50;0,5912
730,00;0,5861
730,50;0,5811
731,00;0,5761
731,50;0,5712
732,00;0,5662
732,50;0,5613
733,00;0,5564
733,50;0,5516
734,00;0,5468
734,50;0,5420
735,00;0,5372
735,50;0,5324
736,00;0,5276
736,50;0,5228
737,00;0,5182
737,50;0,5135
738,00;0,5088
738,50;0,5041
739,00;0,4995
739,50;0,4950
740,00;0,4904
740,50;0,4860
741,00;0,4816
741,50;0,4772
742,00;0,4729
742,50;0,4686
743,00;0,4643
743,50;0,4600
744,00;0,4558
744,50;0,4515
745,00;0,4473
745,50;0,4431
746,00;0,4390
746,50;0,4350
747,00;0,4309
747,50;0,4269
748,00;0,4229
748,50;0,4190
749,00;0,4150
749,50;0,4110
750,00;0,4071
750,50;0,4032
751,00;0,3994
751,50;0,3955
752,00;0,3917
752,50;0,3879
753,00;0,3842
753,50;0,3805
754,00;0,3768
754,50;0,3732
755,00;0,3696
755,50;0,3661
756,00;0,3627
756,50;0,3592
757,00;0,3558
757,50;0,3523
758,00;0,3489
758,50;0,3455
759,00;0,3422
759,50;0,3389
760,00;0,3357
760,50;0,3324
761,00;0,3292
761,50;0,3261
762,00;0,3229
762,50;0,3198
763,00;0,3167
763,50;0,3136
764,00;0,3105
764,50;0,3074
765,00;0,3044
765,50;0,3014
766,00;0,2984
766,50;0,2955
767,00;0,2926
767,50;0,2897
768,00;0,2869
768,50;0,2841
769,00;0,2814
769,50;0,2787
770,00;0,2760
770,50;0,2733
771,00;0,2706
771,50;0,2680
772,00;0,2654
772,50;0,2629
773,00;0,2603
773,50;0,2578
774,00;0,2553
774,50;0,2529
775,00;0,2505
775,50;0,2481
776,00;0,2457
776,50;0,2433
777,00;0,2410
777,50;0,2386
778,00;0,2363
778,50;0,2340
779,00;0,2318
779,50;0,2295
780,00;0,2273
780,50;0,2251
781,00;0,2229
781,50;0,2208
782,00;0,2187
782,50;0,2166
783,00;0,2145
783,50;0,2125
784,00;0,2105
784,50;0,2085
785,00;0,2066
785,50;0,2046
786,00;0,2027
786,50;0,2008
787,00;0,1989
787,50;0,1971
788,00;0,1953
788,50;0,1935
789,00;0,1916
789,50;0,1899
790,00;0,1881
790,50;0,1864
791,00;0,1846
791,50;0,1830
792,00;0,1812
792,50;0,1796
793,00;0,1779
793,50;0,1762
794,00;0,1746
794,50;0,1730
795,00;0,1714
795,50;0,1698
796,00;0,1683
796,50;0,1668
797,00;0,1653
797,50;0,1638
798,00;0,1623
798,50;0,1609
799,00;0,1595
799,50;0,1580
800,00;0,1566
800,50;0,1552
801,00;0,1538
801,50;0,1525
802,00;0,1512
802,50;0,1498
803,00;0,1485
803,50;0,1473
804,00;0,1460
804,50;0,1447
805,00;0,1434
805,50;0,1422
806,00;0,1410
806,50;0,1397
807,00;0,1385
807,50;0,1374
808,00;0,1362
808,50;0,1350
809,00;0,1338
809,50;0,1327
810,00;0,1316
810,50;0,1305
811,00;0,1294
811,50;0,1283
812,00;0,1273
812,50;0,1262
813,00;0,1252
813,50;0,1242
814,00;0,1232
814,50;0,1222
815,00;0,1211
815,50;0,1202
816,00;0,1192
816,50;0,1183
817,00;0,1174
817,50;0,1164
818,00;0,1155
818,50;0,1146
819,00;0,1137
819,50;0,1128
820,00;0,1119
820,50;0,1110
821,00;0,1101
821,50;0,1092
822,00;0,1084
822,50;0,1076
823,00;0,1068
823,50;0,1060
824,00;0,1053
824,50;0,1046
825,00;0,1039
825,50;0,1032
826,00;0,1026
826,50;0,1019
827,00;0,1013
827,50;0,1006
828,00;0,1000
828,50;0,0994
829,00;0,0988
829,50;0,0982
830,00;0,0976
830,50;0,0970
831,00;0,0964
831,50;0,0958
832,00;0,0952
832,50;0,0946
833,00;0,0939
833,50;0,0933
834,00;0,0927
834,50;0,0921
835,00;0,0914
835,50;0,0908
836,00;0,0901
836,50;0,0895
837,00;0,0889
837,50;0,0882
838,00;0,0876
838,50;0,0870
839,00;0,0864
839,50;0,0858
840,00;0,0851
840,50;0,0845
841,00;0,0839
841,50;0,0833
842,00;0,0827
842,50;0,0821
843,00;0,0815
843,50;0,0809
844,00;0,0803
844,50;0,0797
845,00;0,0792
845,50;0,0786
846,00;0,0781
846,50;0,0775
847,00;0,0770
847,50;0,0764
848,00;0,0759
848,50;0,0754
849,00;0,0748
849,50;0,0743
850,00;0,0738
