[nm];[A];
;Probe 1;
428,50;0,5746
429,00;0,5684
429,50;0,5624
430,00;0,5567
430,50;0,5509
431,00;0,5455
431,50;0,5400
432,00;0,5351
432,50;0,5299
433,00;0,5251
433,50;0,5205
434,00;0,5161
434,50;0,5117
435,00;0,5075
435,50;0,5034
436,00;0,4995
436,50;0,4956
437,00;0,4920
437,50;0,4883
438,00;0,4851
438,50;0,4819
439,00;0,4787
439,50;0,4756
440,00;0,4728
440,50;0,4700
441,00;0,4674
441,50;0,4649
442,00;0,4623
442,50;0,4599
443,00;0,4576
443,50;0,4554
444,00;0,4532
444,50;0,4512
445,00;0,4490
445,50;0,4469
446,00;0,4450
446,50;0,4430
447,00;0,4411
447,50;0,4390
448,00;0,4371
448,50;0,4351
449,00;0,4331
449,50;0,4312
450,00;0,4292
450,50;0,4273
451,00;0,4253
451,50;0,4232
452,00;0,4212
452,50;0,4193
453,00;0,4174
453,50;0,4155
454,00;0,4135
454,50;0,4118
455,00;0,4100
455,50;0,4083
456,00;0,4066
456,50;0,4049
457,00;0,4034
457,50;0,4019
458,00;0,4006
458,50;0,3992
459,00;0,3980
459,50;0,3967
460,00;0,3956
460,50;0,3948
461,00;0,3939
461,50;0,3931
462,00;0,3924
462,50;0,3917
463,00;0,3909
463,50;0,3905
464,00;0,3900
464,50;0,3898
465,00;0,3894
465,50;0,3892
466,00;0,3889
466,50;0,3888
467,00;0,3887
467,50;0,3885
468,00;0,3885
468,50;0,3885
469,00;0,3887
469,50;0,3889
470,00;0,3892
470,50;0,3893
471,00;0,3896
471,50;0,3898
472,00;0,3901
472,50;0,3904
473,00;0,3906
473,50;0,3910
474,00;0,3913
474,50;0,3917
475,00;0,3921
475,50;0,3925
476,00;0,3929
476,50;0,3934
477,00;0,3937
477,50;0,3942
478,00;0,3946
478,50;0,3951
479,00;0,3956
479,50;0,3960
480,00;0,3964
480,50;0,3969
481,00;0,3974
481,50;0,3979
482,00;0,3983
482,50;0,3988
483,00;0,3993
483,50;0,3998
484,00;0,4003
484,50;0,4008
485,00;0,4013
485,50;0,4018
486,00;0,4024
486,50;0,4029
487,00;0,4034
487,50;0,4039
488,00;0,4044
488,50;0,4050
489,00;0,4056
489,50;0,4062
490,00;0,4067
490,50;0,4074
491,00;0,4081
491,50;0,4087
492,00;0,4094
492,50;0,4101
493,00;0,4108
493,50;0,4116
494,00;0,4123
494,50;0,4131
495,00;0,4140
495,50;0,4148
496,00;0,4157
496,50;0,4166
497,00;0,4176
497,50;0,4186
498,00;0,4196
498,50;0,4206
499,00;0,4217
499,50;0,4230
500,00;0,4242
500,50;0,4254
501,00;0,4268
501,50;0,4283
502,00;0,4297
502,50;0,4313
503,00;0,4330
503,50;0,4347
504,00;0,4365
504,50;0,4383
505,00;0,4403
505,50;0,4422
506,00;0,4443
506,50;0,4463
507,00;0,4484
507,50;0,4504
508,00;0,4526
508,50;0,4547
509,00;0,4569
509,50;0,4590
510,00;0,4613
510,50;0,4635
511,00;0,4656
511,50;0,4679
512,00;0,4702
512,50;0,4725
513,00;0,4749
513,50;0,4772
514,00;0,4798
514,50;0,4823
515,00;0,4849
515,50;0,4876
516,00;0,4903
516,50;0,4932
517,00;0,4961
517,50;0,4991
518,00;0,5022
518,50;0,5054
519,00;0,5086
519,50;0,5119
520,00;0,5153
520,50;0,5188
521,00;0,5223
521,50;0,5259
522,00;0,5295
522,50;0,5332
523,00;0,5369
523,50;0,5407
524,00;0,5446
524,50;0,5484
525,00;0,5524
525,50;0,5563
526,00;0,5603
526,50;0,5644
527,00;0,5685
527,50;0,5726
528,00;0,5768
528,50;0,5810
529,00;0,5852
529,50;0,5894
530,00;0,5938
530,50;0,5980
531,00;0,6024
531,50;0,6067
532,00;0,6112
532,50;0,6156
533,00;0,6201
533,50;0,6247
534,00;0,6293
534,50;0,6339
535,00;0,6386
535,50;0,6434
536,00;0,6481
536,50;0,6530
537,00;0,6578
537,50;0,6627
538,00;0,6676
538,50;0,6726
539,00;0,6775
539,50;0,6826
540,00;0,6877
540,50;0,6929
541,00;0,6980
541,50;0,7033
542,00;0,7086
542,50;0,7139
543,00;0,7192
543,50;0,7245
544,00;0,7299
544,50;0,7353
545,00;0,7407
545,50;0,7461
546,00;0,7517
546,50;0,7572
547,00;0,7628
547,50;0,7684
548,00;0,7741
548,50;0,7798
549,00;0,7856
549,50;0,7914
550,00;0,7973
550,50;0,8031
551,00;0,8089
551,50;0,8148
552,00;0,8206
552,50;0,8266
553,00;0,8326
553,50;0,8384
554,00;0,8444
554,50;0,8505
555,00;0,8565
555,50;0,8626
556,00;0,8687
556,50;0,8747
557,00;0,8808
557,50;0,8868
558,00;0,8929
558,50;0,8989
559,00;0,9048
559,50;0,9109
560,00;0,9169
560,50;0,9230
561,00;0,9291
561,50;0,9350
562,00;0,9413
562,50;0,9474
563,00;0,9534
563,50;0,9595
564,00;0,9656
564,50;0,9715
565,00;0,9777
565,50;0,9836
566,00;0,9896
566,50;0,9955
567,00;1,0015
567,50;1,0073
568,00;1,0132
568,50;1,0192
569,00;1,0251
569,50;1,0308
570,00;1,0366
570,50;1,0423
571,00;1,0481
571,50;1,0537
572,00;1,0593
572,50;1,0648
573,00;1,0703
573,50;1,0758
574,00;1,0812
574,50;1,0866
575,00;1,0919
575,50;1,0972
576,00;1,1025
576,50;1,1078
577,00;1,1129
577,50;1,1181
578,00;1,1231
578,50;1,1282
579,00;1,1331
579,50;1,1381
580,00;1,1430
580,50;1,1478
581,00;1,1525
581,50;1,1570
582,00;1,1617
582,50;1,1662
583,00;1,1708
583,50;1,1754
584,00;1,1798
584,50;1,1841
585,00;1,1884
585,50;1,1927
586,00;1,1968
586,50;1,2008
587,00;1,2048
587,50;1,2088
588,00;1,2128
588,50;1,2165
589,00;1,2202
589,50;1,2240
590,00;1,2278
590,50;1,2313
591,00;1,2348
591,50;1,2382
592,00;1,2417
592,50;1,2451
593,00;1,2484
593,50;1,2515
594,00;1,2547
594,50;1,2577
595,00;1,2608
595,50;1,2637
596,00;1,2667
596,50;1,2697
597,00;1,2724
597,50;1,2752
598,00;1,2779
598,50;1,2806
599,00;1,2833
599,50;1,2857
600,00;1,2882
600,50;1,2906
601,00;1,2927
601,50;1,2952
602,00;1,2972
602,50;1,2997
603,00;1,3019
603,50;1,3039
604,00;1,3059
604,50;1,3081
605,00;1,3099
605,50;1,3119
606,00;1,3140
606,50;1,3157
607,00;1,3176
607,50;1,3193
608,00;1,3212
608,50;1,3228
609,00;1,3242
609,50;1,3260
610,00;1,3276
610,50;1,3291
611,00;1,3304
611,50;1,3318
612,00;1,3333
612,50;1,3348
613,00;1,3360
613,50;1,3372
614,00;1,3385
614,50;1,3397
615,00;1,3409
615,50;1,3419
616,00;1,3432
616,50;1,3441
617,00;1,3452
617,50;1,3465
618,00;1,3472
618,50;1,3484
619,00;1,3492
619,50;1,3500
620,00;1,3510
620,50;1,3519
621,00;1,3529
621,50;1,3537
622,00;1,3543
622,50;1,3552
623,00;1,3557
623,50;1,3566
624,00;1,3574
624,50;1,3579
625,00;1,3586
625,50;1,3592
626,00;1,3598
626,50;1,3604
627,00;1,3608
627,50;1,3615
628,00;1,3619
628,50;1,3626
629,00;1,3628
629,50;1,3633
630,00;1,3639
630,50;1,3643
631,00;1,3648
631,50;1,3650
632,00;1,3653
632,50;1,3655
633,00;1,3659
633,50;1,3663
634,00;1,3666
634,50;1,3670
635,00;1,3672
635,50;1,3674
636,00;1,3676
636,50;1,3678
637,00;1,3680
637,50;1,3681
638,00;1,3684
638,50;1,3683
639,00;1,3684
639,50;1,3686
640,00;1,3685
640,50;1,3687
641,00;1,3687
641,50;1,3686
642,00;1,3688
642,50;1,3687
643,00;1,3688
643,50;1,3686
644,00;1,3688
644,50;1,3687
645,00;1,3687
645,50;1,3687
646,00;1,3685
646,50;1,3683
647,00;1,3681
647,50;1,3681
648,00;1,3678
648,50;1,3677
649,00;1,3674
649,50;1,3673
650,00;1,3670
650,50;1,3667
651,00;1,3664
651,50;1,3662
652,00;1,3660
652,50;1,3656
653,00;1,3652
653,50;1,3649
654,00;1,3645
654,50;1,3641
655,00;1,3637
655,50;1,3632
656,00;1,3628
656,50;1,3623
657,00;1,3617
657,50;1,3613
658,00;1,3608
658,50;1,3604
659,00;1,3598
659,50;1,3594
660,00;1,3587
660,50;1,3580
661,00;1,3574
661,50;1,3569
662,00;1,3562
662,50;1,3556
663,00;1,3547
663,50;1,3539
664,00;1,3534
664,50;1,3525
665,00;1,3519
665,50;1,3510
666,00;1,3502
666,50;1,3494
667,00;1,3486
667,50;1,3477
668,00;1,3467
668,50;1,3459
669,00;1,3449
669,50;1,3442
670,00;1,3429
670,50;1,3420
671,00;1,3409
671,50;1,3397
672,00;1,3387
672,50;1,3376
673,00;1,3366
673,50;1,3354
674,00;1,3342
674,50;1,3329
675,00;1,3318
675,50;1,3304
676,00;1,3292
676,50;1,3279
677,00;1,3267
677,50;1,3253
678,00;1,3238
678,50;1,3225
679,00;1,3209
679,50;1,3195
680,00;1,3180
680,50;1,3163
681,00;1,3149
681,50;1,3131
682,00;1,3114
682,50;1,3098
683,00;1,3080
683,50;1,3063
684,00;1,3045
684,50;1,3028
685,00;1,3008
685,50;1,2992
686,00;1,2972
686,50;1,2953
687,00;1,2933
687,50;1,2913
688,00;1,2894
688,50;1,2872
689,00;1,2853
689,50;1,2832
690,00;1,2809
690,50;1,2786
691,00;1,2765
691,50;1,2742
692,00;1,2719
692,50;1,2697
693,00;1,2672
693,50;1,2649
694,00;1,2623
694,50;1,2598
695,00;1,2571
695,50;1,2545
696,00;1,2519
696,50;1,2492
697,00;1,2466
697,50;1,2437
698,00;1,2410
698,50;1,2382
699,00;1,2355
699,50;1,2326
700,00;1,2303
700,50;1,2269
701,00;1,2238
701,50;1,2208
702,00;1,2179
702,50;1,2148
703,00;1,2115
703,50;1,2084
704,00;1,2053
704,50;1,2019
705,00;1,1987
705,50;1,1955
706,00;1,1921
706,50;1,1887
707,00;1,1854
707,50;1,1819
708,00;1,1785
708,50;1,1749
709,00;1,1713
709,50;1,1677
710,00;1,1640
710,50;1,1603
711,00;1,1565
711,50;1,1527
712,00;1,1490
712,50;1,1451
713,00;1,1411
713,50;1,1373
714,00;1,1334
714,50;1,1293
715,00;1,1254
715,50;1,1213
716,00;1,1171
716,50;1,1130
717,00;1,1087
717,50;1,1043
718,00;1,1001
718,50;1,0956
719,00;1,0912
719,50;1,0869
720,00;1,0824
720,50;1,0780
721,00;1,0733
721,50;1,0688
722,00;1,0641
722,50;1,0595
723,00;1,0548
723,50;1,0501
724,00;1,0454
724,50;1,0407
725,00;1,0357
725,50;1,0310
726,00;1,0261
726,50;1,0213
727,00;1,0165
727,50;1,0116
728,00;1,0068
728,50;1,0019
729,00;0,9969
729,50;0,9920
730,00;0,9871
730,50;0,9819
731,00;0,9769
731,50;0,9720
732,00;0,9668
732,50;0,9616
733,00;0,9566
733,50;0,9515
734,00;0,9464
734,50;0,9412
735,00;0,9361
735,50;0,9309
736,00;0,9257
736,50;0,9203
737,00;0,9151
737,50;0,9098
738,00;0,9045
738,50;0,8992
739,00;0,8938
739,50;0,8886
740,00;0,8832
740,50;0,8779
741,00;0,8727
741,50;0,8674
742,00;0,8622
742,50;0,8569
743,00;0,8517
743,50;0,8463
744,00;0,8410
744,50;0,8356
745,00;0,8303
745,50;0,8250
746,00;0,8196
746,50;0,8144
747,00;0,8090
747,50;0,8037
748,00;0,7983
748,50;0,7931
749,00;0,7877
749,50;0,7823
750,00;0,7769
750,50;0,7714
751,00;0,7660
751,50;0,7606
752,00;0,7552
752,50;0,7498
753,00;0,7444
753,50;0,7390
754,00;0,7336
754,50;0,7282
755,00;0,7229
755,50;0,7177
756,00;0,7124
756,50;0,7071
757,00;0,7019
757,50;0,6965
758,00;0,6912
758,50;0,6859
759,00;0,6807
759,50;0,6755
760,00;0,6702
760,50;0,6650
761,00;0,6598
761,50;0,6547
762,00;0,6494
762,50;0,6443
763,00;0,6391
763,50;0,6338
764,00;0,6286
764,50;0,6234
765,00;0,6183
765,50;0,6131
766,00;0,6079
766,50;0,6028
767,00;0,5976
767,50;0,5925
768,00;0,5874
768,50;0,5824
769,00;0,5774
769,50;0,5725
770,00;0,5676
770,50;0,5626
771,00;0,5577
771,50;0,5528
772,00;0,5479
772,50;0,5430
773,00;0,5382
773,50;0,5334
774,00;0,5286
774,50;0,5238
775,00;0,5191
775,50;0,5144
776,00;0,5096
776,50;0,5050
777,00;0,5003
777,50;0,4956
778,00;0,4909
778,50;0,4863
779,00;0,4816
779,50;0,4770
780,00;0,4725
780,50;0,4678
781,00;0,4633
781,50;0,4589
782,00;0,4544
782,50;0,4499
783,00;0,4456
783,50;0,4413
784,00;0,4370
784,50;0,4327
785,00;0,4284
785,50;0,4242
786,00;0,4199
786,50;0,4158
787,00;0,4116
787,50;0,4075
788,00;0,4034
788,50;0,3994
789,00;0,3954
789,50;0,3914
790,00;0,3874
790,50;0,3835
791,00;0,3795
791,50;0,3756
792,00;0,3717
792,50;0,3678
793,00;0,3639
793,50;0,3602
794,00;0,3563
794,50;0,3526
795,00;0,3488
795,50;0,3452
796,00;0,3415
796,50;0,3379
797,00;0,3344
797,50;0,3309
798,00;0,3275
798,50;0,3240
799,00;0,3205
799,50;0,3171
800,00;0,3138
800,50;0,3104
801,00;0,3071
801,50;0,3039
802,00;0,3007
802,50;0,2975
803,00;0,2943
803,50;0,2912
804,00;0,2881
804,50;0,2851
805,00;0,2820
805,50;0,2789
806,00;0,2759
806,50;0,2729
807,00;0,2700
807,50;0,2671
808,00;0,2641
808,50;0,2613
809,00;0,2585
809,50;0,2557
810,00;0,2529
810,50;0,2502
811,00;0,2476
811,50;0,2449
812,00;0,2423
812,50;0,2398
813,00;0,2372
813,50;0,2347
814,00;0,2322
814,50;0,2297
815,00;0,2272
815,50;0,2249
816,00;0,2225
816,50;0,2202
817,00;0,2178
817,50;0,2155
818,00;0,2133
818,50;0,2111
819,00;0,2088
819,50;0,2067
820,00;0,2044
820,50;0,2023
821,00;0,2001
821,50;0,1980
822,00;0,1960
822,50;0,1939
823,00;0,1919
823,50;0,1899
824,00;0,1880
824,50;0,1861
825,00;0,1842
825,50;0,1825
826,00;0,1807
826,50;0,1789
827,00;0,1771
827,50;0,1753
828,00;0,1736
828,50;0,1719
829,00;0,1702
829,50;0,1686
830,00;0,1670
830,50;0,1654
831,00;0,1638
831,50;0,1623
832,00;0,1607
832,50;0,1592
833,00;0,1577
833,50;0,1562
834,00;0,1547
834,50;0,1532
835,00;0,1518
835,50;0,1503
836,00;0,1488
836,50;0,1474
837,00;0,1459
837,50;0,1445
838,00;0,1432
838,50;0,1418
839,00;0,1405
839,50;0,1391
840,00;0,1378
840,50;0,1365
841,00;0,1353
841,50;0,1339
842,00;0,1327
842,50;0,1314
843,00;0,1301
843,50;0,1289
844,00;0,1277
844,50;0,1265
845,00;0,1253
845,50;0,1242
846,00;0,1230
846,50;0,1219
847,00;0,1207
847,50;0,1196
848,00;0,1185
848,50;0,1174
849,00;0,1164
849,50;0,1153
850,00;0,1143
