61.74,-6.196E-4
61.75,-6.49E-4
61.76,-6.809E-4
61.77,-7.155E-4
61.78,-7.532E-4
61.79,-7.945E-4
61.8,-8.397E-4
61.81,-8.894E-4
61.82,-9.443E-4
61.83,-0.00101
61.84,-0.00107
61.85,-0.00115
61.86,-0.00123
61.87,-0.00133
61.88,-0.00144
61.89,-0.00156
61.9,-0.0017
61.91,-0.00187
61.92,-0.00206
61.93,-0.00229
61.94,-0.00257
61.95,-0.0029
61.96,-0.00331
61.97,-0.00384
61.98,-0.00455
61.99,-0.00551
62,-0.00689
62.01,-0.00885
62.02,-0.01162
62.03,-0.01539
62.04,-0.02023
62.05,-0.02587
62.06,-0.03128
62.07,-0.03448
62.08,-0.03381
62.09,-0.02983
62.1,-0.02461
62.11,-0.01979
62.12,-0.01603
62.13,-0.01346
62.14,-0.01201
62.15,-0.01158
62.16,-0.01212
62.17,-0.01373
62.18,-0.01658
62.19,-0.02093
62.2,-0.02696
62.21,-0.03456
62.22,-0.04286
62.23,-0.04958
62.24,-0.05155
62.25,-0.04754
62.26,-0.0398
62.27,-0.03139
62.28,-0.02408
62.29,-0.01841
62.3,-0.01433
62.31,-0.01158
62.32,-0.00989
62.33,-0.00902
62.34,-0.00885
62.35,-0.00933
62.36,-0.01048
62.37,-0.01228
62.38,-0.01462
62.39,-0.01707
62.4,-0.01869
62.41,-0.0185
62.42,-0.01647
62.43,-0.01355
62.44,-0.01066
62.45,-0.00822
62.46,-0.00634
62.47,-0.00496
62.48,-0.00397
62.49,-0.00327
62.5,-0.00277
62.51,-0.00239
62.52,-0.0021
62.53,-0.00187
62.54,-0.00169
62.55,-0.00153
62.56,-0.00139
62.57,-0.00128
62.58,-0.00118
62.59,-0.00109
62.6,-0.00102
62.61,-9.483E-4
62.62,-8.879E-4
62.63,-8.338E-4
62.64,-7.851E-4
62.65,-7.411E-4
62.66,-7.011E-4
62.67,-6.648E-4
62.68,-6.316E-4
62.69,-6.011E-4
62.7,-5.731E-4
62.71,-5.473E-4
62.72,-5.235E-4
62.73,-5.015E-4
62.74,-4.81E-4
62.75,-4.62E-4
62.76,-4.443E-4
62.77,-4.279E-4
62.78,-4.125E-4
62.79,-3.982E-4
62.8,-3.848E-4
62.81,-3.723E-4
62.82,-3.606E-4
62.83,-3.497E-4
62.84,-3.395E-4
62.85,-3.3E-4
62.86,-3.211E-4
62.87,-3.129E-4
62.88,-3.054E-4
62.89,-2.985E-4
62.9,-2.922E-4
62.91,-2.866E-4
62.92,-2.818E-4
62.93,-2.777E-4
62.94,-2.745E-4
62.95,-2.725E-4
62.96,-2.718E-4
62.97,-2.73E-4
62.98,-2.769E-4
62.99,-2.847E-4
63,-2.983E-4
63.01,-3.202E-4
63.02,-3.53E-4
63.03,-3.989E-4
63.04,-4.584E-4
63.05,-5.267E-4
63.06,-5.891E-4
63.07,-6.2E-4
63.08,-6.005E-4
63.09,-5.406E-4
63.1,-4.665E-4
63.11,-3.977E-4
63.12,-3.418E-4
63.13,-2.999E-4
63.14,-2.706E-4
63.15,-2.514E-4
63.16,-2.406E-4
63.17,-2.369E-4
63.18,-2.401E-4
63.19,-2.504E-4
63.2,-2.685E-4
63.21,-2.941E-4
63.22,-3.249E-4
63.23,-3.535E-4
63.24,-3.672E-4
63.25,-3.562E-4
63.26,-3.247E-4
63.27,-2.858E-4
63.28,-2.492E-4
63.29,-2.188E-4
63.3,-1.957E-4
63.31,-1.782E-4
63.32,-1.654E-4
63.33,-1.559E-4
63.34,-1.488E-4
63.35,-1.431E-4
63.36,-1.385E-4
63.37,-1.346E-4
63.38,-1.313E-4
63.39,-1.283E-4
63.4,-1.256E-4
63.41,-1.232E-4
63.42,-1.21E-4
63.43,-1.19E-4
63.44,-1.171E-4
63.45,-1.154E-4
63.46,-1.138E-4
63.47,-1.124E-4
63.48,-1.11E-4
63.49,-1.097E-4
63.5,-1.084E-4
63.51,-1.077E-4
63.52,-1.065E-4
63.53,-1.054E-4
63.54,-1.044E-4
63.55,-1.035E-4
63.56,-1.025E-4
63.57,-1.017E-4
63.58,-1.008E-4
63.59,-1E-4
63.6,-9.92E-5
63.61,-9.85E-5
63.62,-9.78E-5
63.63,-9.72E-5
63.64,-9.65E-5
63.65,-9.59E-5
63.66,-9.54E-5
63.67,-9.48E-5
63.68,-9.43E-5
63.69,-9.38E-5
63.7,-9.34E-5
63.71,-9.3E-5
63.72,-9.25E-5
63.73,-9.22E-5
63.74,-9.18E-5
63.75,-9.15E-5
63.76,-9.12E-5
63.77,-9.09E-5
63.78,-9.06E-5
63.79,-9.04E-5
63.8,-9.02E-5
63.81,-9E-5
63.82,-8.98E-5
63.83,-8.96E-5
63.84,-8.95E-5
63.85,-8.88E-5
63.86,-8.87E-5
63.87,-8.87E-5
63.88,-8.86E-5
63.89,-8.86E-5
63.9,-8.86E-5
63.91,-8.87E-5
63.92,-8.87E-5
63.93,-8.88E-5
63.94,-8.89E-5
63.95,-8.9E-5
63.96,-8.91E-5
63.97,-8.93E-5
63.98,-8.95E-5
63.99,-8.97E-5
64,-9E-5
64.01,-9.02E-5
64.02,-9.05E-5
64.03,-9.08E-5
64.04,-9.12E-5
64.05,-9.16E-5
64.06,-9.2E-5
64.07,-9.24E-5
64.08,-9.28E-5
64.09,-9.33E-5
64.1,-9.39E-5
64.11,-9.44E-5
64.12,-9.5E-5
64.13,-9.56E-5
64.14,-9.63E-5
64.15,-9.7E-5
64.16,-9.77E-5
64.17,-9.85E-5
64.18,-9.93E-5
64.19,-1.002E-4
64.2,-1.011E-4
64.21,-1.02E-4
64.22,-1.03E-4
64.23,-1.04E-4
64.24,-1.051E-4
64.25,-1.063E-4
64.26,-1.075E-4
64.27,-1.087E-4
64.28,-1.101E-4
64.29,-1.115E-4
64.3,-1.129E-4
64.31,-1.144E-4
64.32,-1.16E-4
64.33,-1.177E-4
64.34,-1.195E-4
64.35,-1.213E-4
64.36,-1.233E-4
64.37,-1.247E-4
64.38,-1.268E-4
64.39,-1.291E-4
64.4,-1.314E-4
64.41,-1.339E-4
64.42,-1.365E-4
64.43,-1.393E-4
64.44,-1.422E-4
64.45,-1.452E-4
64.46,-1.484E-4
64.47,-1.518E-4
64.48,-1.554E-4
64.49,-1.591E-4
64.5,-1.631E-4
64.51,-1.673E-4
64.52,-1.718E-4
64.53,-1.765E-4
64.54,-1.815E-4
64.55,-1.868E-4
64.56,-1.925E-4
64.57,-1.985E-4
64.58,-2.049E-4
64.59,-2.117E-4
64.6,-2.19E-4
64.61,-2.268E-4
64.62,-2.351E-4
64.63,-2.441E-4
64.64,-2.537E-4
64.65,-2.641E-4
64.66,-2.752E-4
64.67,-2.873E-4
64.68,-3.003E-4
64.69,-3.145E-4
64.7,-3.298E-4
64.71,-3.466E-4
64.72,-3.649E-4
64.73,-3.849E-4
64.74,-4.069E-4
64.75,-4.312E-4
64.76,-4.58E-4
64.77,-4.878E-4
64.78,-5.209E-4
64.79,-5.58E-4
64.8,-5.996E-4
64.81,-6.466E-4
64.82,-6.999E-4
64.83,-7.606E-4
64.84,-8.304E-4
64.85,-9.11E-4
64.86,-0.001
64.87,-0.00111
64.88,-0.00125
64.89,-0.0014
64.9,-0.00159
64.91,-0.00183
64.92,-0.00213
64.93,-0.00252
64.94,-0.00306
64.95,-0.00381
64.96,-0.00488
64.97,-0.00638
64.98,-0.00843
64.99,-0.01112
65,-0.01441
65.01,-0.01799
65.02,-0.02103
65.03,-0.02231
65.04,-0.02117
65.05,-0.01824
65.06,-0.01475
65.07,-0.01155
65.08,-0.00896
65.09,-0.00704
65.1,-0.0057
65.11,-0.00485
65.12,-0.0044
65.13,-0.00428
65.14,-0.00447
65.15,-0.00499
65.16,-0.00587
65.17,-0.0071
65.18,-0.00864
65.19,-0.01024
65.2,-0.01142
65.21,-0.0116
65.22,-0.01061
65.23,-0.00893
65.24,-0.00713
65.25,-0.00553
65.26,-0.00425
65.27,-0.00329
65.28,-0.00258
65.29,-0.00208
65.3,-0.00172
65.31,-0.00145
65.32,-0.00126
65.33,-0.0011
65.34,-9.782E-4
65.35,-8.77E-4
65.36,-7.924E-4
65.37,-7.207E-4
65.38,-6.594E-4
65.39,-6.064E-4
65.4,-5.603E-4
65.41,-5.199E-4
65.42,-4.843E-4
65.43,-4.527E-4
65.44,-4.246E-4
65.45,-3.998E-4
65.46,-3.772E-4
65.47,-3.567E-4
65.48,-3.382E-4
65.49,-3.214E-4
65.5,-3.06E-4
65.51,-2.919E-4
65.52,-2.79E-4
65.53,-2.672E-4
65.54,-2.562E-4
65.55,-2.461E-4
65.56,-2.368E-4
65.57,-2.281E-4
65.58,-2.2E-4
65.59,-2.125E-4
65.6,-2.055E-4
65.61,-1.99E-4
65.62,-1.929E-4
65.63,-1.872E-4
65.64,-1.818E-4
65.65,-1.768E-4
65.66,-1.72E-4
65.67,-1.676E-4
65.68,-1.634E-4
65.69,-1.594E-4
65.7,-1.557E-4
65.71,-1.522E-4
65.72,-1.489E-4
65.73,-1.457E-4
65.74,-1.427E-4
65.75,-1.399E-4
65.76,-1.373E-4
65.77,-1.347E-4
65.78,-1.323E-4
65.79,-1.301E-4
65.8,-1.279E-4
65.81,-1.259E-4
65.82,-1.239E-4
65.83,-1.221E-4
65.84,-1.203E-4
65.85,-1.187E-4
65.86,-1.171E-4
65.87,-1.156E-4
65.88,-1.142E-4
65.89,-1.128E-4
65.9,-1.115E-4
65.91,-1.103E-4
65.92,-1.092E-4
65.93,-1.081E-4
65.94,-1.07E-4
65.95,-1.061E-4
65.96,-1.051E-4
65.97,-1.043E-4
65.98,-1.034E-4
65.99,-1.027E-4
66,-1.019E-4
66.01,-1.012E-4
66.02,-1.006E-4
66.03,-1E-4
66.04,-9.94E-5
66.05,-9.89E-5
66.06,-9.84E-5
66.07,-9.79E-5
66.08,-9.75E-5
66.09,-9.71E-5
66.1,-9.67E-5
66.11,-9.64E-5
66.12,-9.61E-5
66.13,-9.58E-5
66.14,-9.56E-5
66.15,-9.54E-5
66.16,-9.52E-5
66.17,-9.51E-5
66.18,-9.5E-5
66.19,-9.49E-5
66.2,-9.48E-5
66.21,-9.48E-5
66.22,-9.48E-5
66.23,-9.48E-5
66.24,-9.48E-5
66.25,-9.48E-5
66.26,-9.49E-5
66.27,-9.51E-5
66.28,-9.52E-5
66.29,-9.54E-5
66.3,-9.56E-5
66.31,-9.58E-5
66.32,-9.61E-5
66.33,-9.64E-5
66.34,-9.67E-5
66.35,-9.7E-5
66.36,-9.74E-5
66.37,-9.78E-5
66.38,-9.82E-5
66.39,-9.86E-5
66.4,-9.91E-5
66.41,-9.96E-5
66.42,-1.001E-4
66.43,-1.007E-4
66.44,-1.013E-4
66.45,-1.019E-4
66.46,-1.026E-4
66.47,-1.033E-4
66.48,-1.04E-4
66.49,-1.048E-4
66.5,-1.056E-4
66.51,-1.064E-4
66.52,-1.073E-4
66.53,-1.083E-4
66.54,-1.086E-4
66.55,-1.097E-4
66.56,-1.107E-4
66.57,-1.119E-4
66.58,-1.13E-4
66.59,-1.143E-4
66.6,-1.155E-4
66.61,-1.169E-4
66.62,-1.183E-4
66.63,-1.198E-4
66.64,-1.213E-4
66.65,-1.23E-4
66.66,-1.247E-4
66.67,-1.265E-4
66.68,-1.285E-4
66.69,-1.305E-4
66.7,-1.326E-4
66.71,-1.349E-4
66.72,-1.372E-4
66.73,-1.397E-4
66.74,-1.424E-4
66.75,-1.452E-4
66.76,-1.481E-4
66.77,-1.513E-4
66.78,-1.547E-4
66.79,-1.584E-4
66.8,-1.623E-4
66.81,-1.665E-4
66.82,-1.71E-4
66.83,-1.759E-4
66.84,-1.812E-4
66.85,-1.87E-4
66.86,-1.934E-4
66.87,-2.004E-4
66.88,-2.081E-4
66.89,-2.166E-4
66.9,-2.261E-4
66.91,-2.368E-4
66.92,-2.488E-4
66.93,-2.624E-4
66.94,-2.78E-4
66.95,-2.96E-4
66.96,-3.169E-4
66.97,-3.416E-4
66.98,-3.71E-4
66.99,-4.068E-4
67,-4.515E-4
67.01,-5.088E-4
67.02,-5.85E-4
67.03,-6.891E-4
67.04,-8.338E-4
67.05,-0.00104
67.06,-0.00131
67.07,-0.00167
67.08,-0.00213
67.09,-0.00265
67.1,-0.00317
67.11,-0.00353
67.12,-0.00357
67.13,-0.00328
67.14,-0.0028
67.15,-0.00229
67.16,-0.00184
67.17,-0.00148
67.18,-0.00122
67.19,-0.00103
67.2,-9.172E-4
67.21,-8.57E-4
67.22,-8.441E-4
67.23,-8.758E-4
67.24,-9.538E-4
67.25,-0.00108
67.26,-0.00126
67.27,-0.00149
67.28,-0.00173
67.29,-0.00194
67.3,-0.00202
67.31,-0.00193
67.32,-0.00171
67.33,-0.00145
67.34,-0.0012
67.35,-9.93E-4
67.36,-8.331E-4
67.37,-7.145E-4
67.38,-6.302E-4
67.39,-5.714E-4
67.4,-5.307E-4
67.41,-5.026E-4
67.42,-4.83E-4
67.43,-4.695E-4
67.44,-4.604E-4
67.45,-4.546E-4
67.46,-4.516E-4
67.47,-4.508E-4
67.48,-4.519E-4
67.49,-4.547E-4
67.5,-4.59E-4
67.51,-4.647E-4
67.52,-4.718E-4
67.53,-4.801E-4
67.54,-4.896E-4
67.55,-5.003E-4
67.56,-5.123E-4
67.57,-5.254E-4
67.58,-5.399E-4
67.59,-5.556E-4
67.6,-5.728E-4
67.61,-5.914E-4
67.62,-6.115E-4
67.63,-6.333E-4
67.64,-6.564E-4
67.65,-6.819E-4
67.66,-7.095E-4
67.67,-7.395E-4
67.68,-7.72E-4
67.69,-8.073E-4
67.7,-8.457E-4
67.71,-8.875E-4
67.72,-9.332E-4
67.73,-9.832E-4
67.74,-0.00104
67.75,-0.0011
67.76,-0.00117
67.77,-0.00124
67.78,-0.00132
67.79,-0.00141
67.8,-0.00152
67.81,-0.00163
67.82,-0.00176
67.83,-0.00191
67.84,-0.00208
67.85,-0.00228
67.86,-0.00251
67.87,-0.00277
67.88,-0.00309
67.89,-0.00348
67.9,-0.00395
67.91,-0.00455
67.92,-0.00532
67.93,-0.00636
67.94,-0.00777
67.95,-0.0097
67.96,-0.01232
67.97,-0.01577
67.98,-0.02015
67.99,-0.02538
68,-0.03099
68.01,-0.0359
68.02,-0.03878
68.03,-0.03922
68.04,-0.03819
68.05,-0.03697
68.06,-0.03598
68.07,-0.03465
68.08,-0.0321
68.09,-0.02826
68.1,-0.02392
68.11,-0.01994
68.12,-0.01678
68.13,-0.01459
68.14,-0.01338
68.15,-0.01309
68.16,-0.01368
68.17,-0.01505
68.18,-0.01703
68.19,-0.01923
68.2,-0.02101
68.21,-0.02175
68.22,-0.02141
68.23,-0.02056
68.24,-0.01975
68.25,-0.01904
68.26,-0.01805
68.27,-0.01642
68.28,-0.0142
68.29,-0.01183
68.3,-0.00967
68.31,-0.00788
68.32,-0.00647
68.33,-0.0054
68.34,-0.00461
68.35,-0.00404
68.36,-0.00362
68.37,-0.00331
68.38,-0.00309
68.39,-0.00293
68.4,-0.00281
68.41,-0.00273
68.42,-0.00269
68.43,-0.00268
68.44,-0.0027
68.45,-0.00274
68.46,-0.00282
68.47,-0.00293
68.48,-0.00308
68.49,-0.00328
68.5,-0.00353
68.51,-0.00385
68.52,-0.00425
68.53,-0.00478
68.54,-0.00549
68.55,-0.00645
68.56,-0.00778
68.57,-0.00964
68.58,-0.01222
68.59,-0.01571
68.6,-0.02025
68.61,-0.02586
68.62,-0.03218
68.63,-0.03824
68.64,-0.04222
68.65,-0.04241
68.66,-0.03873
68.67,-0.03287
68.68,-0.02665
68.69,-0.02114
68.7,-0.01671
68.71,-0.01337
68.72,-0.01102
68.73,-0.00947
68.74,-0.00859
68.75,-0.00827
68.76,-0.00847
68.77,-0.00921
68.78,-0.01051
68.79,-0.01242
68.8,-0.01491
68.81,-0.01778
68.82,-0.02051
68.83,-0.02221
68.84,-0.02203
68.85,-0.01999
68.86,-0.01691
68.87,-0.01368
68.88,-0.01082
68.89,-0.00848
68.9,-0.00667
68.91,-0.00531
68.92,-0.00432
68.93,-0.0036
68.94,-0.00307
68.95,-0.00266
68.96,-0.00235
68.97,-0.0021
68.98,-0.00189
68.99,-0.00172
69,-0.00158
69.01,-0.00145
69.02,-0.00135
69.03,-0.00126
69.04,-0.00118
69.05,-0.00111
69.06,-0.00105
69.07,-0.00101
69.08,-9.741E-4
69.09,-9.525E-4
69.1,-9.461E-4
69.11,-9.573E-4
69.12,-9.88E-4
69.13,-0.00104
69.14,-0.00111
69.15,-0.00119
69.16,-0.00125
69.17,-0.00126
69.18,-0.00121
69.19,-0.0011
69.2,-9.804E-4
69.21,-8.621E-4
69.22,-7.608E-4
69.23,-6.788E-4
69.24,-6.154E-4
69.25,-5.678E-4
69.26,-5.335E-4
69.27,-5.102E-4
69.28,-4.964E-4
69.29,-4.919E-4
69.3,-4.97E-4
69.31,-5.124E-4
69.32,-5.384E-4
69.33,-5.738E-4
69.34,-6.138E-4
69.35,-6.475E-4
69.36,-6.591E-4
69.37,-6.379E-4
69.38,-5.892E-4
69.39,-5.286E-4
69.4,-4.689E-4
69.41,-4.163E-4
69.42,-3.734E-4
69.43,-3.392E-4
69.44,-3.126E-4
69.45,-2.918E-4
69.46,-2.753E-4
69.47,-2.619E-4
69.48,-2.507E-4
69.49,-2.411E-4
69.5,-2.326E-4
69.51,-2.25E-4
69.52,-2.181E-4
69.53,-2.117E-4
69.54,-2.058E-4
69.55,-2.003E-4
69.56,-1.952E-4
69.57,-1.904E-4
69.58,-1.858E-4
69.59,-1.815E-4
69.6,-1.774E-4
69.61,-1.735E-4
69.62,-1.702E-4
69.63,-1.667E-4
69.64,-1.633E-4
69.65,-1.601E-4
69.66,-1.57E-4
69.67,-1.54E-4
69.68,-1.511E-4
69.69,-1.484E-4
69.7,-1.457E-4
69.71,-1.431E-4
69.72,-1.407E-4
69.73,-1.383E-4
69.74,-1.36E-4
69.75,-1.338E-4
69.76,-1.316E-4
69.77,-1.295E-4
69.78,-1.275E-4
69.79,-1.256E-4
69.8,-1.237E-4
69.81,-1.219E-4
69.82,-1.196E-4
69.83,-1.178E-4
69.84,-1.162E-4
69.85,-1.146E-4
69.86,-1.13E-4
69.87,-1.115E-4
69.88,-1.1E-4
69.89,-1.086E-4
69.9,-1.072E-4
69.91,-1.059E-4
69.92,-1.046E-4
69.93,-1.033E-4
69.94,-1.021E-4
69.95,-1.009E-4
69.96,-9.98E-5
69.97,-9.86E-5
69.98,-9.76E-5
69.99,-9.65E-5
70,-9.55E-5
70.01,-9.45E-5
70.02,-9.36E-5
70.03,-9.26E-5
70.04,-9.17E-5
70.05,-9.09E-5
70.06,-9.01E-5
70.07,-8.93E-5
70.08,-8.85E-5
70.09,-8.77E-5
70.1,-8.7E-5
70.11,-8.63E-5
70.12,-8.57E-5
70.13,-8.51E-5
70.14,-8.45E-5
70.15,-8.39E-5
70.16,-8.34E-5
70.17,-8.29E-5
70.18,-8.24E-5
70.19,-8.19E-5
70.2,-8.15E-5
70.21,-8.12E-5
70.22,-8.08E-5
70.23,-8.05E-5
70.24,-8.02E-5
70.25,-8E-5
70.26,-7.98E-5
70.27,-7.97E-5
70.28,-7.95E-5
70.29,-7.95E-5
70.3,-7.95E-5
70.31,-7.95E-5
70.32,-7.96E-5
70.33,-7.97E-5
70.34,-7.99E-5
70.35,-8.02E-5
70.36,-8.06E-5
70.37,-8.1E-5
70.38,-8.15E-5
70.39,-8.21E-5
70.4,-8.28E-5
70.41,-8.37E-5
70.42,-8.46E-5
70.43,-8.57E-5
70.44,-8.7E-5
70.45,-8.85E-5
70.46,-9.01E-5
70.47,-9.2E-5
70.48,-9.41E-5
70.49,-9.66E-5
70.5,-9.94E-5
70.51,-1.026E-4
70.52,-1.06E-4
70.53,-1.102E-4
70.54,-1.152E-4
70.55,-1.209E-4
70.56,-1.276E-4
70.57,-1.355E-4
70.58,-1.449E-4
70.59,-1.562E-4
70.6,-1.7E-4
70.61,-1.871E-4
70.62,-2.091E-4
70.63,-2.378E-4
70.64,-2.766E-4
70.65,-3.297E-4
70.66,-4.025E-4
70.67,-5.013E-4
70.68,-6.321E-4
70.69,-7.986E-4
70.7,-9.991E-4
70.71,-0.00122
70.72,-0.00142
70.73,-0.00155
70.74,-0.00154
70.75,-0.00141
70.76,-0.00121
70.77,-9.969E-4
70.78,-8.048E-4
70.79,-6.48E-4
70.8,-5.281E-4
70.81,-4.414E-4
70.82,-3.827E-4
70.83,-3.468E-4
70.84,-3.303E-4
70.85,-3.311E-4
70.86,-3.491E-4
70.87,-3.853E-4
70.88,-4.412E-4
70.89,-5.17E-4
70.9,-6.1E-4
70.91,-7.099E-4
70.92,-7.946E-4
70.93,-8.329E-4
70.94,-8.052E-4
70.95,-7.216E-4
70.96,-6.122E-4
70.97,-5.029E-4
70.98,-4.072E-4
70.99,-3.292E-4
71,-2.686E-4
71.01,-2.23E-4
71.02,-1.891E-4
71.03,-1.642E-4
71.04,-1.455E-4
71.05,-1.313E-4
71.06,-1.202E-4
71.07,-1.112E-4
71.08,-1.038E-4
71.09,-9.76E-5
71.1,-9.23E-5
71.11,-8.8E-5
71.12,-8.4E-5
71.13,-8.05E-5
71.14,-7.75E-5
71.15,-7.48E-5
71.16,-7.23E-5
71.17,-7.02E-5
71.18,-6.82E-5
71.19,-6.64E-5
71.2,-6.48E-5
71.21,-6.34E-5
71.22,-6.21E-5
71.23,-6.08E-5
71.24,-5.97E-5
71.25,-5.87E-5
71.26,-5.78E-5
71.27,-5.69E-5
71.28,-5.61E-5
71.29,-5.54E-5
71.3,-5.47E-5
71.31,-5.42E-5
71.32,-5.36E-5
71.33,-5.3E-5
71.34,-5.25E-5
71.35,-5.21E-5
71.36,-5.16E-5
71.37,-5.12E-5
71.38,-5.09E-5
71.39,-5E-5
71.4,-4.97E-5
71.41,-4.94E-5
71.42,-4.91E-5
71.43,-4.93E-5
71.44,-4.91E-5
71.45,-4.89E-5
71.46,-4.87E-5
71.47,-4.85E-5
71.48,-4.84E-5
71.49,-4.83E-5
71.5,-4.82E-5
71.51,-4.81E-5
71.52,-4.8E-5
71.53,-4.8E-5
71.54,-4.79E-5
71.55,-4.79E-5
71.56,-4.79E-5
71.57,-4.79E-5
71.58,-4.8E-5
71.59,-4.8E-5
71.6,-4.81E-5
71.61,-4.82E-5
71.62,-4.83E-5
71.63,-4.84E-5
71.64,-4.86E-5
71.65,-4.87E-5
71.66,-4.89E-5
71.67,-4.91E-5
71.68,-4.93E-5
71.69,-4.96E-5
71.7,-4.99E-5
71.71,-5.02E-5
71.72,-5.06E-5
71.73,-5.09E-5
71.74,-5.13E-5
71.75,-5.18E-5
71.76,-5.23E-5
71.77,-5.28E-5
71.78,-5.34E-5
71.79,-5.4E-5
71.8,-5.48E-5
71.81,-5.55E-5
71.82,-5.64E-5
71.83,-5.73E-5
71.84,-5.84E-5
71.85,-5.95E-5
71.86,-6.08E-5
71.87,-6.22E-5
71.88,-6.39E-5
71.89,-6.57E-5
71.9,-6.78E-5
71.91,-7.02E-5
71.92,-7.29E-5
71.93,-7.61E-5
71.94,-7.99E-5
71.95,-8.44E-5
71.96,-8.99E-5
71.97,-9.68E-5
71.98,-1.056E-4
71.99,-1.172E-4
72,-1.329E-4
72.01,-1.541E-4
72.02,-1.826E-4
72.03,-2.203E-4
72.04,-2.685E-4
72.05,-3.273E-4
72.06,-3.94E-4
72.07,-4.604E-4
72.08,-5.11E-4
72.09,-5.278E-4
72.1,-5.037E-4
72.11,-4.499E-4
72.12,-3.848E-4
72.13,-3.223E-4
72.14,-2.69E-4
72.15,-2.268E-4
72.16,-1.953E-4
72.17,-1.731E-4
72.18,-1.586E-4
72.19,-1.506E-4
72.2,-1.48E-4
72.21,-1.507E-4
72.22,-1.585E-4
72.23,-1.719E-4
72.24,-1.912E-4
72.25,-2.165E-4
72.26,-2.467E-4
72.27,-2.782E-4
72.28,-3.04E-4
72.29,-3.151E-4
72.3,-3.057E-4
72.31,-2.807E-4
72.32,-2.484E-4
72.33,-2.163E-4
72.34,-1.885E-4
72.35,-1.659E-4
72.36,-1.486E-4
72.37,-1.358E-4
72.38,-1.268E-4
72.39,-1.207E-4
72.4,-1.166E-4
72.41,-1.141E-4
72.42,-1.127E-4
72.43,-1.121E-4
72.44,-1.121E-4
72.45,-1.126E-4
72.46,-1.137E-4
72.47,-1.151E-4
72.48,-1.169E-4
72.49,-1.191E-4
72.5,-1.217E-4
72.51,-1.246E-4
72.52,-1.279E-4
72.53,-1.317E-4
72.54,-1.358E-4
72.55,-1.406E-4
72.56,-1.458E-4
72.57,-1.515E-4
72.58,-1.578E-4
72.59,-1.648E-4
72.6,-1.727E-4
72.61,-1.814E-4
72.62,-1.912E-4
72.63,-2.022E-4
72.64,-2.145E-4
72.65,-2.285E-4
72.66,-2.445E-4
72.67,-2.627E-4
72.68,-2.838E-4
72.69,-3.082E-4
72.7,-3.369E-4
72.71,-3.71E-4
72.72,-4.124E-4
72.73,-4.636E-4
72.74,-5.285E-4
72.75,-6.13E-4
72.76,-7.253E-4
72.77,-8.762E-4
72.78,-0.00108
72.79,-0.00135
72.8,-0.00169
72.81,-0.00212
72.82,-0.00263
72.83,-0.00317
72.84,-0.00365
72.85,-0.00396
72.86,-0.00398
72.87,-0.00377
72.88,-0.00342
72.89,-0.00306
72.9,-0.00272
72.91,-0.00239
72.92,-0.00207
72.93,-0.00177
72.94,-0.00152
72.95,-0.00132
72.96,-0.00118
72.97,-0.0011
72.98,-0.00108
72.99,-0.00111
73,-0.0012
73.01,-0.00134
73.02,-0.00154
73.03,-0.00177
73.04,-0.00201
73.05,-0.00219
73.06,-0.00226
73.07,-0.0022
73.08,-0.00205
73.09,-0.00186
73.1,-0.00169
73.11,-0.00152
73.12,-0.00137
73.13,-0.00122
73.14,-0.00109
73.15,-9.825E-4
73.16,-9.091E-4
73.17,-8.657E-4
73.18,-8.511E-4
73.19,-8.652E-4
73.2,-9.102E-4
73.21,-9.914E-4
73.22,-0.00112
73.23,-0.0013
73.24,-0.00156
73.25,-0.0019
73.26,-0.00234
73.27,-0.00288
73.28,-0.00349
73.29,-0.0041
73.3,-0.00459
73.31,-0.00477
73.32,-0.0046
73.33,-0.00414
73.34,-0.00357
73.35,-0.00302
73.36,-0.00256
73.37,-0.00222
73.38,-0.002
73.39,-0.00191
73.4,-0.00194
73.41,-0.00208
73.42,-0.00232
73.43,-0.00266
73.44,-0.00305
73.45,-0.00343
73.46,-0.00371
73.47,-0.00385
73.48,-0.00385
73.49,-0.00381
73.5,-0.00374
73.51,-0.00361
73.52,-0.00337
73.53,-0.00302
73.54,-0.0026
73.55,-0.00219
73.56,-0.00183
73.57,-0.00155
73.58,-0.00134
73.59,-0.0012
73.6,-0.00112
73.61,-0.00111
73.62,-0.00114
73.63,-0.00123
73.64,-0.00134
73.65,-0.00146
73.66,-0.00155
73.67,-0.00156
73.68,-0.00147
73.69,-0.00132
73.7,-0.00113
73.71,-9.479E-4
73.72,-7.9E-4
73.73,-6.6E-4
73.74,-5.57E-4
73.75,-4.775E-4
73.76,-4.17E-4
73.77,-3.71E-4
73.78,-3.357E-4
73.79,-3.082E-4
73.8,-2.863E-4
73.81,-2.684E-4
73.82,-2.536E-4
73.83,-2.411E-4
73.84,-2.305E-4
73.85,-2.216E-4
73.86,-2.141E-4
73.87,-2.079E-4
73.88,-2.033E-4
73.89,-1.997E-4
73.9,-1.973E-4
73.91,-1.964E-4
73.92,-1.969E-4
73.93,-1.988E-4
73.94,-2.02E-4
73.95,-2.057E-4
73.96,-2.088E-4
73.97,-2.095E-4
73.98,-2.069E-4
73.99,-2.015E-4
74,-1.946E-4
74.01,-1.878E-4
74.02,-1.814E-4
74.03,-1.767E-4
74.04,-1.732E-4
74.05,-1.708E-4
74.06,-1.694E-4
74.07,-1.688E-4
